"Plot Title: HiddenValleyII20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028729, SEN S/N: 1028729)","Temp, °C (LGR S/N: 1028729, SEN S/N: 1028729)","Coupler Detached (LGR S/N: 1028729)","End Of File (LGR S/N: 1028729)"
528,07/29/19 09:45:00 PM,77295,15.569,,
529,07/29/19 10:00:00 PM,77311,15.569,,
530,07/29/19 10:15:00 PM,77311,15.569,,
531,07/29/19 10:30:00 PM,77311,15.569,,
532,07/29/19 10:45:00 PM,77327,15.569,,
533,07/29/19 11:00:00 PM,77343,15.569,,
534,07/29/19 11:15:00 PM,77327,15.569,,
535,07/29/19 11:30:00 PM,77327,15.569,,
536,07/29/19 11:45:00 PM,77327,15.569,,
537,07/30/19 12:00:00 AM,77327,15.569,,
538,07/30/19 12:15:00 AM,77311,15.569,,
539,07/30/19 12:30:00 AM,77311,15.569,,
540,07/30/19 12:45:00 AM,77311,15.569,,
541,07/30/19 01:00:00 AM,77311,15.569,,
542,07/30/19 01:15:00 AM,77295,15.569,,
543,07/30/19 01:30:00 AM,77295,15.569,,
544,07/30/19 01:45:00 AM,77311,15.569,,
545,07/30/19 02:00:00 AM,77327,15.569,,
546,07/30/19 02:15:00 AM,77308,15.473,,
547,07/30/19 02:30:00 AM,77324,15.473,,
548,07/30/19 02:45:00 AM,77292,15.473,,
549,07/30/19 03:00:00 AM,77292,15.473,,
550,07/30/19 03:15:00 AM,77292,15.473,,
551,07/30/19 03:30:00 AM,77274,15.378,,
552,07/30/19 03:45:00 AM,77274,15.378,,
553,07/30/19 04:00:00 AM,77274,15.378,,
554,07/30/19 04:15:00 AM,77305,15.378,,
555,07/30/19 04:30:00 AM,77287,15.282,,
556,07/30/19 04:45:00 AM,77287,15.282,,
557,07/30/19 05:00:00 AM,77303,15.282,,
558,07/30/19 05:15:00 AM,77335,15.282,,
559,07/30/19 05:30:00 AM,77348,15.187,,
560,07/30/19 05:45:00 AM,77348,15.187,,
561,07/30/19 06:00:00 AM,77364,15.187,,
562,07/30/19 06:15:00 AM,77345,15.091,,
563,07/30/19 06:30:00 AM,77345,15.091,,
564,07/30/19 06:45:00 AM,77345,15.091,,
565,07/30/19 07:00:00 AM,77358,14.996,,
566,07/30/19 07:15:00 AM,77358,14.996,,
567,07/30/19 07:30:00 AM,77358,14.996,,
568,07/30/19 07:45:00 AM,77358,14.996,,
569,07/30/19 08:00:00 AM,77340,14.900,,
570,07/30/19 08:15:00 AM,77340,14.900,,
571,07/30/19 08:30:00 AM,77340,14.900,,
572,07/30/19 08:45:00 AM,77340,14.900,,
573,07/30/19 09:00:00 AM,77340,14.900,,
574,07/30/19 09:15:00 AM,77324,14.900,,
575,07/30/19 09:30:00 AM,77324,14.900,,
576,07/30/19 09:45:00 AM,77308,14.900,,
577,07/30/19 10:00:00 AM,77292,14.900,,
578,07/30/19 10:15:00 AM,77292,14.900,,
579,07/30/19 10:30:00 AM,77292,14.900,,
580,07/30/19 10:45:00 AM,77292,14.900,,
581,07/30/19 11:00:00 AM,77276,14.900,,
582,07/30/19 11:15:00 AM,77244,14.900,,
583,07/30/19 11:30:00 AM,77229,14.900,,
584,07/30/19 11:45:00 AM,77229,14.900,,
585,07/30/19 12:00:00 PM,77213,14.900,,
586,07/30/19 12:15:00 PM,77197,14.900,,
587,07/30/19 12:30:00 PM,77181,14.900,,
588,07/30/19 12:45:00 PM,77181,14.900,,
589,07/30/19 01:00:00 PM,77149,14.900,,
590,07/30/19 01:15:00 PM,77133,14.900,,
591,07/30/19 01:30:00 PM,77101,14.900,,
592,07/30/19 01:45:00 PM,77104,14.996,,
593,07/30/19 02:00:00 PM,77056,14.996,,
594,07/30/19 02:15:00 PM,77025,14.996,,
595,07/30/19 02:30:00 PM,77009,14.996,,
596,07/30/19 02:45:00 PM,76993,14.996,,
597,07/30/19 03:00:00 PM,76977,14.996,,
598,07/30/19 03:15:00 PM,76948,15.091,,
599,07/30/19 03:30:00 PM,76916,15.091,,
600,07/30/19 03:45:00 PM,76884,15.091,,
601,07/30/19 04:00:00 PM,76869,15.091,,
602,07/30/19 04:15:00 PM,76837,15.091,,
603,07/30/19 04:30:00 PM,76824,15.187,,
604,07/30/19 04:45:00 PM,76824,15.187,,
605,07/30/19 05:00:00 PM,76808,15.187,,
606,07/30/19 05:15:00 PM,76810,15.282,,
607,07/30/19 05:30:00 PM,76794,15.282,,
608,07/30/19 05:45:00 PM,76794,15.282,,
609,07/30/19 06:00:00 PM,76781,15.378,,
610,07/30/19 06:15:00 PM,76781,15.378,,
611,07/30/19 06:30:00 PM,76781,15.378,,
612,07/30/19 06:45:00 PM,76768,15.473,,
613,07/30/19 07:00:00 PM,76768,15.473,,
614,07/30/19 07:15:00 PM,76768,15.473,,
615,07/30/19 07:30:00 PM,76787,15.569,,
616,07/30/19 07:45:00 PM,76802,15.569,,
617,07/30/19 08:00:00 PM,76818,15.569,,
618,07/30/19 08:15:00 PM,76821,15.664,,
619,07/30/19 08:30:00 PM,76837,15.664,,
620,07/30/19 08:45:00 PM,76837,15.664,,
621,07/30/19 09:00:00 PM,76837,15.664,,
622,07/30/19 09:15:00 PM,76853,15.664,,
623,07/30/19 09:30:00 PM,76869,15.664,,
624,07/30/19 09:45:00 PM,76884,15.664,,
625,07/30/19 10:00:00 PM,76887,15.760,,
626,07/30/19 10:15:00 PM,76900,15.664,,
627,07/30/19 10:30:00 PM,76903,15.760,,
628,07/30/19 10:45:00 PM,76900,15.664,,
629,07/30/19 11:00:00 PM,76916,15.664,,
630,07/30/19 11:15:00 PM,76916,15.664,,
631,07/30/19 11:30:00 PM,76916,15.664,,
632,07/30/19 11:45:00 PM,76916,15.664,,
633,07/31/19 12:00:00 AM,76932,15.664,,
634,07/31/19 12:15:00 AM,76948,15.664,,
635,07/31/19 12:30:00 AM,76964,15.664,,
636,07/31/19 12:45:00 AM,76948,15.664,,
637,07/31/19 01:00:00 AM,76945,15.569,,
638,07/31/19 01:15:00 AM,76945,15.569,,
639,07/31/19 01:30:00 AM,76945,15.569,,
640,07/31/19 01:45:00 AM,76929,15.569,,
641,07/31/19 02:00:00 AM,76929,15.569,,
642,07/31/19 02:15:00 AM,76914,15.569,,
643,07/31/19 02:30:00 AM,76898,15.569,,
644,07/31/19 02:45:00 AM,76898,15.569,,
645,07/31/19 03:00:00 AM,76879,15.473,,
646,07/31/19 03:15:00 AM,76879,15.473,,
647,07/31/19 03:30:00 AM,76879,15.473,,
648,07/31/19 03:45:00 AM,76847,15.473,,
649,07/31/19 04:00:00 AM,76847,15.473,,
650,07/31/19 04:15:00 AM,76861,15.378,,
651,07/31/19 04:30:00 AM,76861,15.378,,
652,07/31/19 04:45:00 AM,76845,15.378,,
653,07/31/19 05:00:00 AM,76861,15.378,,
654,07/31/19 05:15:00 AM,76842,15.282,,
655,07/31/19 05:30:00 AM,76874,15.282,,
656,07/31/19 05:45:00 AM,76874,15.282,,
657,07/31/19 06:00:00 AM,76874,15.282,,
658,07/31/19 06:15:00 AM,76887,15.187,,
659,07/31/19 06:30:00 AM,76919,15.187,,
660,07/31/19 06:45:00 AM,76900,15.091,,
661,07/31/19 07:00:00 AM,76932,15.091,,
662,07/31/19 07:15:00 AM,76948,15.091,,
663,07/31/19 07:30:00 AM,76929,14.996,,
664,07/31/19 07:45:00 AM,76929,14.996,,
665,07/31/19 08:00:00 AM,76945,14.996,,
666,07/31/19 08:15:00 AM,76945,14.996,,
667,07/31/19 08:30:00 AM,76945,14.996,,
668,07/31/19 08:45:00 AM,76945,14.996,,
669,07/31/19 09:00:00 AM,76945,14.996,,
670,07/31/19 09:15:00 AM,76929,14.996,,
671,07/31/19 09:30:00 AM,76945,14.996,,
672,07/31/19 09:45:00 AM,76929,14.996,,
673,07/31/19 10:00:00 AM,76929,14.996,,
674,07/31/19 10:15:00 AM,76929,14.996,,
675,07/31/19 10:30:00 AM,76945,14.996,,
676,07/31/19 10:45:00 AM,76929,14.996,,
677,07/31/19 11:00:00 AM,76914,14.996,,
678,07/31/19 11:15:00 AM,76929,14.996,,
679,07/31/19 11:30:00 AM,76914,14.996,,
680,07/31/19 11:45:00 AM,76898,14.996,,
681,07/31/19 12:00:00 PM,76898,14.996,,
682,07/31/19 12:15:00 PM,76882,14.996,,
683,07/31/19 12:30:00 PM,76866,14.996,,
684,07/31/19 12:45:00 PM,76850,14.996,,
685,07/31/19 01:00:00 PM,76850,14.996,,
686,07/31/19 01:15:00 PM,76834,14.996,,
687,07/31/19 01:30:00 PM,76818,14.996,,
688,07/31/19 01:45:00 PM,76802,14.996,,
689,07/31/19 02:00:00 PM,76789,15.091,,
690,07/31/19 02:15:00 PM,76773,15.091,,
691,07/31/19 02:30:00 PM,76741,15.091,,
692,07/31/19 02:45:00 PM,76726,15.091,,
693,07/31/19 03:00:00 PM,76694,15.091,,
694,07/31/19 03:15:00 PM,76665,15.187,,
695,07/31/19 03:30:00 PM,76649,15.187,,
696,07/31/19 03:45:00 PM,76617,15.187,,
697,07/31/19 04:00:00 PM,76617,15.187,,
698,07/31/19 04:15:00 PM,76585,15.187,,
699,07/31/19 04:30:00 PM,76572,15.282,,
700,07/31/19 04:45:00 PM,76556,15.282,,
701,07/31/19 05:00:00 PM,76572,15.282,,
702,07/31/19 05:15:00 PM,76540,15.282,,
703,07/31/19 05:30:00 PM,76527,15.378,,
704,07/31/19 05:45:00 PM,76527,15.378,,
705,07/31/19 06:00:00 PM,76527,15.378,,
706,07/31/19 06:15:00 PM,76514,15.473,,
707,07/31/19 06:30:00 PM,76514,15.473,,
708,07/31/19 06:45:00 PM,76498,15.473,,
709,07/31/19 07:00:00 PM,76517,15.569,,
710,07/31/19 07:15:00 PM,76548,15.569,,
711,07/31/19 07:30:00 PM,76596,15.569,,
712,07/31/19 07:45:00 PM,76596,15.569,,
713,07/31/19 08:00:00 PM,76599,15.664,,
714,07/31/19 08:15:00 PM,76599,15.664,,
715,07/31/19 08:30:00 PM,76583,15.664,,
716,07/31/19 08:45:00 PM,76567,15.664,,
717,07/31/19 09:00:00 PM,76601,15.760,,
718,07/31/19 09:15:00 PM,76617,15.760,,
719,07/31/19 09:30:00 PM,76617,15.760,,
720,07/31/19 09:45:00 PM,76649,15.760,,
721,07/31/19 10:00:00 PM,76649,15.760,,
722,07/31/19 10:15:00 PM,76665,15.760,,
723,07/31/19 10:30:00 PM,76697,15.760,,
724,07/31/19 10:45:00 PM,76678,15.664,,
725,07/31/19 11:00:00 PM,76694,15.664,,
726,07/31/19 11:15:00 PM,76694,15.664,,
727,07/31/19 11:30:00 PM,76710,15.664,,
728,07/31/19 11:45:00 PM,76710,15.664,,
729,08/01/19 12:00:00 AM,76710,15.664,,
730,08/01/19 12:15:00 AM,76726,15.664,,
731,08/01/19 12:30:00 AM,76726,15.664,,
732,08/01/19 12:45:00 AM,76726,15.664,,
733,08/01/19 01:00:00 AM,76726,15.664,,
734,08/01/19 01:15:00 AM,76710,15.664,,
735,08/01/19 01:30:00 AM,76707,15.569,,
736,08/01/19 01:45:00 AM,76707,15.569,,
737,08/01/19 02:00:00 AM,76691,15.569,,
738,08/01/19 02:15:00 AM,76691,15.569,,
739,08/01/19 02:30:00 AM,76675,15.569,,
740,08/01/19 02:45:00 AM,76675,15.569,,
741,08/01/19 03:00:00 AM,76657,15.473,,
742,08/01/19 03:15:00 AM,76657,15.473,,
743,08/01/19 03:30:00 AM,76657,15.473,,
744,08/01/19 03:45:00 AM,76657,15.473,,
745,08/01/19 04:00:00 AM,76670,15.378,,
746,08/01/19 04:15:00 AM,76654,15.378,,
747,08/01/19 04:30:00 AM,76638,15.378,,
748,08/01/19 04:45:00 AM,76636,15.282,,
749,08/01/19 05:00:00 AM,76636,15.282,,
750,08/01/19 05:15:00 AM,76636,15.282,,
751,08/01/19 05:30:00 AM,76665,15.187,,
752,08/01/19 05:45:00 AM,76665,15.187,,
753,08/01/19 06:00:00 AM,76662,15.091,,
754,08/01/19 06:15:00 AM,76678,15.091,,
755,08/01/19 06:30:00 AM,76675,14.996,,
756,08/01/19 06:45:00 AM,76691,14.996,,
757,08/01/19 07:00:00 AM,76691,14.996,,
758,08/01/19 07:15:00 AM,76704,14.900,,
759,08/01/19 07:30:00 AM,76720,14.900,,
760,08/01/19 07:45:00 AM,76734,14.804,,
761,08/01/19 08:00:00 AM,76734,14.804,,
762,08/01/19 08:15:00 AM,76749,14.804,,
763,08/01/19 08:30:00 AM,76749,14.804,,
764,08/01/19 08:45:00 AM,76765,14.804,,
765,08/01/19 09:00:00 AM,76749,14.804,,
766,08/01/19 09:15:00 AM,76765,14.804,,
767,08/01/19 09:30:00 AM,76749,14.804,,
768,08/01/19 09:45:00 AM,76749,14.804,,
769,08/01/19 10:00:00 AM,76752,14.900,,
770,08/01/19 10:15:00 AM,76736,14.900,,
771,08/01/19 10:30:00 AM,76768,14.900,,
772,08/01/19 10:45:00 AM,76768,14.900,,
773,08/01/19 11:00:00 AM,76752,14.900,,
774,08/01/19 11:15:00 AM,76752,14.900,,
775,08/01/19 11:30:00 AM,76752,14.900,,
776,08/01/19 11:45:00 AM,76736,14.900,,
777,08/01/19 12:00:00 PM,76720,14.900,,
778,08/01/19 12:15:00 PM,76704,14.900,,
779,08/01/19 12:30:00 PM,76704,14.900,,
780,08/01/19 12:45:00 PM,76707,14.996,,
781,08/01/19 01:00:00 PM,76707,14.996,,
782,08/01/19 01:15:00 PM,76675,14.996,,
783,08/01/19 01:30:00 PM,76675,14.996,,
784,08/01/19 01:45:00 PM,76659,14.996,,
785,08/01/19 02:00:00 PM,76644,14.996,,
786,08/01/19 02:15:00 PM,76628,14.996,,
787,08/01/19 02:30:00 PM,76628,14.996,,
788,08/01/19 02:45:00 PM,76614,15.091,,
789,08/01/19 03:00:00 PM,76614,15.091,,
790,08/01/19 03:15:00 PM,76583,15.091,,
791,08/01/19 03:30:00 PM,76567,15.091,,
792,08/01/19 03:45:00 PM,76567,15.091,,
793,08/01/19 04:00:00 PM,76538,15.187,,
794,08/01/19 04:15:00 PM,76538,15.187,,
795,08/01/19 04:30:00 PM,76522,15.187,,
796,08/01/19 04:45:00 PM,76538,15.187,,
797,08/01/19 05:00:00 PM,76509,15.282,,
798,08/01/19 05:15:00 PM,76493,15.282,,
799,08/01/19 05:30:00 PM,76477,15.282,,
800,08/01/19 05:45:00 PM,76493,15.282,,
801,08/01/19 06:00:00 PM,76540,15.282,,
802,08/01/19 06:15:00 PM,76543,15.378,,
803,08/01/19 06:30:00 PM,76559,15.378,,
804,08/01/19 06:45:00 PM,76543,15.378,,
805,08/01/19 07:00:00 PM,76543,15.378,,
806,08/01/19 07:15:00 PM,76546,15.473,,
807,08/01/19 07:30:00 PM,76561,15.473,,
808,08/01/19 07:45:00 PM,76561,15.473,,
809,08/01/19 08:00:00 PM,76577,15.473,,
810,08/01/19 08:15:00 PM,76609,15.473,,
811,08/01/19 08:30:00 PM,76625,15.473,,
812,08/01/19 08:45:00 PM,76625,15.473,,
813,08/01/19 09:00:00 PM,76625,15.473,,
814,08/01/19 09:15:00 PM,76641,15.473,,
815,08/01/19 09:30:00 PM,76657,15.473,,
816,08/01/19 09:45:00 PM,76673,15.473,,
817,08/01/19 10:00:00 PM,76704,15.473,,
818,08/01/19 10:15:00 PM,76736,15.473,,
819,08/01/19 10:30:00 PM,76736,15.473,,
820,08/01/19 10:45:00 PM,76720,15.473,,
821,08/01/19 11:00:00 PM,76736,15.473,,
822,08/01/19 11:15:00 PM,76720,15.473,,
823,08/01/19 11:30:00 PM,76704,15.473,,
824,08/01/19 11:45:00 PM,76704,15.473,,
825,08/02/19 12:00:00 AM,76704,15.473,,
826,08/02/19 12:15:00 AM,76686,15.378,,
827,08/02/19 12:30:00 AM,76702,15.378,,
828,08/02/19 12:45:00 AM,76670,15.378,,
829,08/02/19 01:00:00 AM,76686,15.378,,
830,08/02/19 01:15:00 AM,76670,15.378,,
831,08/02/19 01:30:00 AM,76654,15.378,,
832,08/02/19 01:45:00 AM,76638,15.378,,
833,08/02/19 02:00:00 AM,76638,15.378,,
834,08/02/19 02:15:00 AM,76622,15.378,,
835,08/02/19 02:30:00 AM,76604,15.282,,
836,08/02/19 02:45:00 AM,76604,15.282,,
837,08/02/19 03:00:00 AM,76604,15.282,,
838,08/02/19 03:15:00 AM,76604,15.282,,
839,08/02/19 03:30:00 AM,76604,15.282,,
840,08/02/19 03:45:00 AM,76604,15.282,,
841,08/02/19 04:00:00 AM,76617,15.187,,
842,08/02/19 04:15:00 AM,76617,15.187,,
843,08/02/19 04:30:00 AM,76601,15.187,,
844,08/02/19 04:45:00 AM,76601,15.187,,
845,08/02/19 05:00:00 AM,76601,15.187,,
846,08/02/19 05:15:00 AM,76630,15.091,,
847,08/02/19 05:30:00 AM,76646,15.091,,
848,08/02/19 05:45:00 AM,76630,15.091,,
849,08/02/19 06:00:00 AM,76644,14.996,,
850,08/02/19 06:15:00 AM,76659,14.996,,
851,08/02/19 06:30:00 AM,76675,14.996,,
852,08/02/19 06:45:00 AM,76689,14.900,,
853,08/02/19 07:00:00 AM,76689,14.900,,
854,08/02/19 07:15:00 AM,76689,14.900,,
855,08/02/19 07:30:00 AM,76670,14.804,,
856,08/02/19 07:45:00 AM,76702,14.804,,
857,08/02/19 08:00:00 AM,76702,14.804,,
858,08/02/19 08:15:00 AM,76718,14.804,,
859,08/02/19 08:30:00 AM,76702,14.804,,
860,08/02/19 08:45:00 AM,76718,14.804,,
861,08/02/19 09:00:00 AM,76702,14.804,,
862,08/02/19 09:15:00 AM,76718,14.804,,
863,08/02/19 09:30:00 AM,76718,14.804,,
864,08/02/19 09:45:00 AM,76718,14.804,,
865,08/02/19 10:00:00 AM,76702,14.804,,
866,08/02/19 10:15:00 AM,76718,14.804,,
867,08/02/19 10:30:00 AM,76718,14.804,,
868,08/02/19 10:45:00 AM,76718,14.804,,
869,08/02/19 11:00:00 AM,76702,14.804,,
870,08/02/19 11:15:00 AM,76718,14.804,,
871,08/02/19 11:30:00 AM,76689,14.900,,
872,08/02/19 11:45:00 AM,76689,14.900,,
873,08/02/19 12:00:00 PM,76689,14.900,,
874,08/02/19 12:15:00 PM,76657,14.900,,
875,08/02/19 12:30:00 PM,76673,14.900,,
876,08/02/19 12:45:00 PM,76689,14.900,,
877,08/02/19 01:00:00 PM,76752,14.900,,
878,08/02/19 01:15:00 PM,76768,14.900,,
879,08/02/19 01:30:00 PM,76752,14.900,,
880,08/02/19 01:45:00 PM,76768,14.900,,
881,08/02/19 02:00:00 PM,76736,14.900,,
882,08/02/19 02:15:00 PM,76720,14.900,,
883,08/02/19 02:30:00 PM,76704,14.900,,
884,08/02/19 02:45:00 PM,76704,14.900,,
885,08/02/19 03:00:00 PM,76704,14.900,,
886,08/02/19 03:15:00 PM,76673,14.900,,
887,08/02/19 03:30:00 PM,76657,14.900,,
888,08/02/19 03:45:00 PM,76659,14.996,,
889,08/02/19 04:00:00 PM,76644,14.996,,
890,08/02/19 04:15:00 PM,76644,14.996,,
891,08/02/19 04:30:00 PM,76628,14.996,,
892,08/02/19 04:45:00 PM,76628,14.996,,
893,08/02/19 05:00:00 PM,76644,14.996,,
894,08/02/19 05:15:00 PM,76628,14.996,,
895,08/02/19 05:30:00 PM,76628,14.996,,
896,08/02/19 05:45:00 PM,76628,14.996,,
897,08/02/19 06:00:00 PM,76628,14.996,,
898,08/02/19 06:15:00 PM,76628,14.996,,
899,08/02/19 06:30:00 PM,76628,14.996,,
900,08/02/19 06:45:00 PM,76644,14.996,,
901,08/02/19 07:00:00 PM,76628,14.996,,
902,08/02/19 07:15:00 PM,76630,15.091,,
903,08/02/19 07:30:00 PM,76646,15.091,,
904,08/02/19 07:45:00 PM,76662,15.091,,
905,08/02/19 08:00:00 PM,76710,15.091,,
906,08/02/19 08:15:00 PM,76741,15.091,,
907,08/02/19 08:30:00 PM,76757,15.091,,
908,08/02/19 08:45:00 PM,76757,15.091,,
909,08/02/19 09:00:00 PM,76789,15.091,,
910,08/02/19 09:15:00 PM,76789,15.091,,
911,08/02/19 09:30:00 PM,76805,15.091,,
912,08/02/19 09:45:00 PM,76821,15.091,,
913,08/02/19 10:00:00 PM,76837,15.091,,
914,08/02/19 10:15:00 PM,76853,15.091,,
915,08/02/19 10:30:00 PM,76869,15.091,,
916,08/02/19 10:45:00 PM,76869,15.091,,
917,08/02/19 11:00:00 PM,76869,15.091,,
918,08/02/19 11:15:00 PM,76884,15.091,,
919,08/02/19 11:30:00 PM,76869,15.091,,
920,08/02/19 11:45:00 PM,76900,15.091,,
921,08/03/19 12:00:00 AM,76900,15.091,,
922,08/03/19 12:15:00 AM,76916,15.091,,
923,08/03/19 12:30:00 AM,76916,15.091,,
924,08/03/19 12:45:00 AM,76914,14.996,,
925,08/03/19 01:00:00 AM,76929,14.996,,
926,08/03/19 01:15:00 AM,76914,14.996,,
927,08/03/19 01:30:00 AM,76914,14.996,,
928,08/03/19 01:45:00 AM,76914,14.996,,
929,08/03/19 02:00:00 AM,76898,14.996,,
930,08/03/19 02:15:00 AM,76882,14.996,,
931,08/03/19 02:30:00 AM,76882,14.996,,
932,08/03/19 02:45:00 AM,76898,14.996,,
933,08/03/19 03:00:00 AM,76895,14.900,,
934,08/03/19 03:15:00 AM,76879,14.900,,
935,08/03/19 03:30:00 AM,76895,14.900,,
936,08/03/19 03:45:00 AM,76895,14.900,,
937,08/03/19 04:00:00 AM,76892,14.804,,
938,08/03/19 04:15:00 AM,76892,14.804,,
939,08/03/19 04:30:00 AM,76892,14.804,,
940,08/03/19 04:45:00 AM,76906,14.709,,
941,08/03/19 05:00:00 AM,76906,14.709,,
942,08/03/19 05:15:00 AM,76921,14.709,,
943,08/03/19 05:30:00 AM,76919,14.613,,
944,08/03/19 05:45:00 AM,76935,14.613,,
945,08/03/19 06:00:00 AM,76935,14.613,,
946,08/03/19 06:15:00 AM,76951,14.613,,
947,08/03/19 06:30:00 AM,76980,14.517,,
948,08/03/19 06:45:00 AM,76980,14.517,,
949,08/03/19 07:00:00 AM,76996,14.517,,
950,08/03/19 07:15:00 AM,76993,14.421,,
951,08/03/19 07:30:00 AM,77009,14.421,,
952,08/03/19 07:45:00 AM,76993,14.421,,
953,08/03/19 08:00:00 AM,77009,14.421,,
954,08/03/19 08:15:00 AM,77009,14.421,,
955,08/03/19 08:30:00 AM,77025,14.421,,
956,08/03/19 08:45:00 AM,77009,14.421,,
957,08/03/19 09:00:00 AM,77009,14.421,,
958,08/03/19 09:15:00 AM,76977,14.421,,
959,08/03/19 09:30:00 AM,76977,14.421,,
960,08/03/19 09:45:00 AM,76977,14.421,,
961,08/03/19 10:00:00 AM,76996,14.517,,
962,08/03/19 10:15:00 AM,76996,14.517,,
963,08/03/19 10:30:00 AM,76980,14.517,,
964,08/03/19 10:45:00 AM,76980,14.517,,
965,08/03/19 11:00:00 AM,76996,14.517,,
966,08/03/19 11:15:00 AM,76980,14.517,,
967,08/03/19 11:30:00 AM,76980,14.517,,
968,08/03/19 11:45:00 AM,76980,14.517,,
969,08/03/19 12:00:00 PM,76948,14.517,,
970,08/03/19 12:15:00 PM,76964,14.517,,
971,08/03/19 12:30:00 PM,76951,14.613,,
972,08/03/19 12:45:00 PM,76966,14.613,,
973,08/03/19 01:00:00 PM,77030,14.613,,
974,08/03/19 01:15:00 PM,76998,14.613,,
975,08/03/19 01:30:00 PM,77030,14.613,,
976,08/03/19 01:45:00 PM,77030,14.613,,
977,08/03/19 02:00:00 PM,77033,14.709,,
978,08/03/19 02:15:00 PM,77001,14.709,,
979,08/03/19 02:30:00 PM,76969,14.709,,
980,08/03/19 02:45:00 PM,76953,14.709,,
981,08/03/19 03:00:00 PM,76937,14.709,,
982,08/03/19 03:15:00 PM,76906,14.709,,
983,08/03/19 03:30:00 PM,76874,14.709,,
984,08/03/19 03:45:00 PM,76906,14.709,,
985,08/03/19 04:00:00 PM,76921,14.709,,
986,08/03/19 04:15:00 PM,76906,14.709,,
987,08/03/19 04:30:00 PM,76924,14.804,,
988,08/03/19 04:45:00 PM,76924,14.804,,
989,08/03/19 05:00:00 PM,76924,14.804,,
990,08/03/19 05:15:00 PM,76924,14.804,,
991,08/03/19 05:30:00 PM,76940,14.804,,
992,08/03/19 05:45:00 PM,76940,14.804,,
993,08/03/19 06:00:00 PM,76956,14.804,,
994,08/03/19 06:15:00 PM,76943,14.900,,
995,08/03/19 06:30:00 PM,76943,14.900,,
996,08/03/19 06:45:00 PM,76974,14.900,,
997,08/03/19 07:00:00 PM,76974,14.900,,
998,08/03/19 07:15:00 PM,76974,14.900,,
999,08/03/19 07:30:00 PM,76990,14.900,,
1000,08/03/19 07:45:00 PM,77022,14.900,,
1001,08/03/19 08:00:00 PM,77006,14.900,,
1002,08/03/19 08:15:00 PM,77054,14.900,,
1003,08/03/19 08:30:00 PM,77070,14.900,,
1004,08/03/19 08:45:00 PM,77070,14.900,,
1005,08/03/19 09:00:00 PM,77101,14.900,,
1006,08/03/19 09:15:00 PM,77117,14.900,,
1007,08/03/19 09:30:00 PM,77133,14.900,,
1008,08/03/19 09:45:00 PM,77149,14.900,,
1009,08/03/19 10:00:00 PM,77165,14.900,,
1010,08/03/19 10:15:00 PM,77181,14.900,,
1011,08/03/19 10:30:00 PM,77165,14.900,,
1012,08/03/19 10:45:00 PM,77165,14.900,,
1013,08/03/19 11:00:00 PM,77165,14.900,,
1014,08/03/19 11:15:00 PM,77165,14.900,,
1015,08/03/19 11:30:00 PM,77165,14.900,,
1016,08/03/19 11:45:00 PM,77165,14.900,,
1017,08/04/19 12:00:00 AM,77165,14.900,,
1018,08/04/19 12:15:00 AM,77149,14.900,,
1019,08/04/19 12:30:00 AM,77149,14.900,,
1020,08/04/19 12:45:00 AM,77117,14.900,,
1021,08/04/19 01:00:00 AM,77115,14.804,,
1022,08/04/19 01:15:00 AM,77099,14.804,,
1023,08/04/19 01:30:00 AM,77083,14.804,,
1024,08/04/19 01:45:00 AM,77067,14.804,,
1025,08/04/19 02:00:00 AM,77051,14.804,,
1026,08/04/19 02:15:00 AM,77051,14.804,,
1027,08/04/19 02:30:00 AM,77051,14.804,,
1028,08/04/19 02:45:00 AM,77051,14.804,,
1029,08/04/19 03:00:00 AM,77019,14.804,,
1030,08/04/19 03:15:00 AM,77019,14.804,,
1031,08/04/19 03:30:00 AM,77001,14.709,,
1032,08/04/19 03:45:00 AM,77017,14.709,,
1033,08/04/19 04:00:00 AM,77001,14.709,,
1034,08/04/19 04:15:00 AM,77001,14.709,,
1035,08/04/19 04:30:00 AM,77001,14.709,,
1036,08/04/19 04:45:00 AM,77017,14.709,,
1037,08/04/19 05:00:00 AM,77033,14.709,,
1038,08/04/19 05:15:00 AM,77014,14.613,,
1039,08/04/19 05:30:00 AM,77030,14.613,,
1040,08/04/19 05:45:00 AM,77030,14.613,,
1041,08/04/19 06:00:00 AM,77046,14.613,,
1042,08/04/19 06:15:00 AM,77062,14.613,,
1043,08/04/19 06:30:00 AM,77078,14.613,,
1044,08/04/19 06:45:00 AM,77075,14.517,,
1045,08/04/19 07:00:00 AM,77075,14.517,,
1046,08/04/19 07:15:00 AM,77091,14.517,,
1047,08/04/19 07:30:00 AM,77075,14.517,,
1048,08/04/19 07:45:00 AM,77075,14.517,,
1049,08/04/19 08:00:00 AM,77091,14.517,,
1050,08/04/19 08:15:00 AM,77091,14.517,,
1051,08/04/19 08:30:00 AM,77107,14.517,,
1052,08/04/19 08:45:00 AM,77107,14.517,,
1053,08/04/19 09:00:00 AM,77107,14.517,,
1054,08/04/19 09:15:00 AM,77091,14.517,,
1055,08/04/19 09:30:00 AM,77091,14.517,,
1056,08/04/19 09:45:00 AM,77075,14.517,,
1057,08/04/19 10:00:00 AM,77091,14.517,,
