"Plot Title: EFJHV1 10499414 20190724"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 10499414, SEN S/N: 10499414)","Temp, °C (LGR S/N: 10499414, SEN S/N: 10499414)","Coupler Detached (LGR S/N: 10499414)","End Of File (LGR S/N: 10499414)"
528,07/29/19 09:45:00 PM,77477,15.569,,
529,07/29/19 10:00:00 PM,77477,15.569,,
530,07/29/19 10:15:00 PM,77499,15.569,,
531,07/29/19 10:30:00 PM,77491,15.664,,
532,07/29/19 10:45:00 PM,77502,15.664,,
533,07/29/19 11:00:00 PM,77524,15.664,,
534,07/29/19 11:15:00 PM,77502,15.664,,
535,07/29/19 11:30:00 PM,77502,15.664,,
536,07/29/19 11:45:00 PM,77502,15.664,,
537,07/30/19 12:00:00 AM,77502,15.664,,
538,07/30/19 12:15:00 AM,77499,15.569,,
539,07/30/19 12:30:00 AM,77477,15.569,,
540,07/30/19 12:45:00 AM,77466,15.569,,
541,07/30/19 01:00:00 AM,77488,15.569,,
542,07/30/19 01:15:00 AM,77466,15.569,,
543,07/30/19 01:30:00 AM,77455,15.569,,
544,07/30/19 01:45:00 AM,77466,15.569,,
545,07/30/19 02:00:00 AM,77488,15.569,,
546,07/30/19 02:15:00 AM,77488,15.569,,
547,07/30/19 02:30:00 AM,77474,15.473,,
548,07/30/19 02:45:00 AM,77452,15.473,,
549,07/30/19 03:00:00 AM,77463,15.473,,
550,07/30/19 03:15:00 AM,77441,15.473,,
551,07/30/19 03:30:00 AM,77449,15.378,,
552,07/30/19 03:45:00 AM,77449,15.378,,
553,07/30/19 04:00:00 AM,77449,15.378,,
554,07/30/19 04:15:00 AM,77471,15.378,,
555,07/30/19 04:30:00 AM,77478,15.282,,
556,07/30/19 04:45:00 AM,77478,15.282,,
557,07/30/19 05:00:00 AM,77478,15.282,,
558,07/30/19 05:15:00 AM,77497,15.187,,
559,07/30/19 05:30:00 AM,77519,15.187,,
560,07/30/19 05:45:00 AM,77519,15.187,,
561,07/30/19 06:00:00 AM,77516,15.091,,
562,07/30/19 06:15:00 AM,77516,15.091,,
563,07/30/19 06:30:00 AM,77516,15.091,,
564,07/30/19 06:45:00 AM,77524,14.996,,
565,07/30/19 07:00:00 AM,77534,14.996,,
566,07/30/19 07:15:00 AM,77534,14.996,,
567,07/30/19 07:30:00 AM,77542,14.900,,
568,07/30/19 07:45:00 AM,77520,14.900,,
569,07/30/19 08:00:00 AM,77520,14.900,,
570,07/30/19 08:15:00 AM,77499,14.900,,
571,07/30/19 08:30:00 AM,77499,14.900,,
572,07/30/19 08:45:00 AM,77488,14.900,,
573,07/30/19 09:00:00 AM,77509,14.900,,
574,07/30/19 09:15:00 AM,77499,14.900,,
575,07/30/19 09:30:00 AM,77488,14.900,,
576,07/30/19 09:45:00 AM,77477,14.900,,
577,07/30/19 10:00:00 AM,77466,14.900,,
578,07/30/19 10:15:00 AM,77466,14.900,,
579,07/30/19 10:30:00 AM,77455,14.900,,
580,07/30/19 10:45:00 AM,77444,14.900,,
581,07/30/19 11:00:00 AM,77433,14.900,,
582,07/30/19 11:15:00 AM,77422,14.900,,
583,07/30/19 11:30:00 AM,77411,14.900,,
584,07/30/19 11:45:00 AM,77389,14.900,,
585,07/30/19 12:00:00 PM,77389,14.900,,
586,07/30/19 12:15:00 PM,77389,14.900,,
587,07/30/19 12:30:00 PM,77357,14.900,,
588,07/30/19 12:45:00 PM,77335,14.900,,
589,07/30/19 01:00:00 PM,77335,14.900,,
590,07/30/19 01:15:00 PM,77313,14.900,,
591,07/30/19 01:30:00 PM,77291,14.900,,
592,07/30/19 01:45:00 PM,77247,14.900,,
593,07/30/19 02:00:00 PM,77218,14.996,,
594,07/30/19 02:15:00 PM,77207,14.996,,
595,07/30/19 02:30:00 PM,77196,14.996,,
596,07/30/19 02:45:00 PM,77163,14.996,,
597,07/30/19 03:00:00 PM,77141,14.996,,
598,07/30/19 03:15:00 PM,77109,14.996,,
599,07/30/19 03:30:00 PM,77090,15.091,,
600,07/30/19 03:45:00 PM,77068,15.091,,
601,07/30/19 04:00:00 PM,77035,15.091,,
602,07/30/19 04:15:00 PM,77028,15.187,,
603,07/30/19 04:30:00 PM,77006,15.187,,
604,07/30/19 04:45:00 PM,76984,15.187,,
605,07/30/19 05:00:00 PM,76987,15.282,,
606,07/30/19 05:15:00 PM,76976,15.282,,
607,07/30/19 05:30:00 PM,76954,15.282,,
608,07/30/19 05:45:00 PM,76958,15.378,,
609,07/30/19 06:00:00 PM,76936,15.378,,
610,07/30/19 06:15:00 PM,76947,15.378,,
611,07/30/19 06:30:00 PM,76950,15.473,,
612,07/30/19 06:45:00 PM,76928,15.473,,
613,07/30/19 07:00:00 PM,76939,15.473,,
614,07/30/19 07:15:00 PM,76953,15.569,,
615,07/30/19 07:30:00 PM,76942,15.569,,
616,07/30/19 07:45:00 PM,76956,15.664,,
617,07/30/19 08:00:00 PM,76989,15.664,,
618,07/30/19 08:15:00 PM,76978,15.664,,
619,07/30/19 08:30:00 PM,76989,15.664,,
620,07/30/19 08:45:00 PM,77003,15.760,,
621,07/30/19 09:00:00 PM,77003,15.760,,
622,07/30/19 09:15:00 PM,77025,15.760,,
623,07/30/19 09:30:00 PM,77025,15.760,,
624,07/30/19 09:45:00 PM,77058,15.760,,
625,07/30/19 10:00:00 PM,77068,15.760,,
626,07/30/19 10:15:00 PM,77068,15.760,,
627,07/30/19 10:30:00 PM,77090,15.760,,
628,07/30/19 10:45:00 PM,77090,15.760,,
629,07/30/19 11:00:00 PM,77090,15.760,,
630,07/30/19 11:15:00 PM,77101,15.760,,
631,07/30/19 11:30:00 PM,77098,15.664,,
632,07/30/19 11:45:00 PM,77109,15.664,,
633,07/31/19 12:00:00 AM,77109,15.664,,
634,07/31/19 12:15:00 AM,77109,15.664,,
635,07/31/19 12:30:00 AM,77120,15.664,,
636,07/31/19 12:45:00 AM,77109,15.664,,
637,07/31/19 01:00:00 AM,77109,15.664,,
638,07/31/19 01:15:00 AM,77095,15.569,,
639,07/31/19 01:30:00 AM,77106,15.569,,
640,07/31/19 01:45:00 AM,77084,15.569,,
641,07/31/19 02:00:00 AM,77073,15.569,,
642,07/31/19 02:15:00 AM,77073,15.569,,
643,07/31/19 02:30:00 AM,77073,15.569,,
644,07/31/19 02:45:00 AM,77062,15.569,,
645,07/31/19 03:00:00 AM,77048,15.473,,
646,07/31/19 03:15:00 AM,77037,15.473,,
647,07/31/19 03:30:00 AM,77026,15.473,,
648,07/31/19 03:45:00 AM,77026,15.473,,
649,07/31/19 04:00:00 AM,77015,15.473,,
650,07/31/19 04:15:00 AM,77001,15.378,,
651,07/31/19 04:30:00 AM,77012,15.378,,
652,07/31/19 04:45:00 AM,77012,15.378,,
653,07/31/19 05:00:00 AM,77020,15.282,,
654,07/31/19 05:15:00 AM,77031,15.282,,
655,07/31/19 05:30:00 AM,77042,15.282,,
656,07/31/19 05:45:00 AM,77039,15.187,,
657,07/31/19 06:00:00 AM,77039,15.187,,
658,07/31/19 06:15:00 AM,77039,15.187,,
659,07/31/19 06:30:00 AM,77057,15.091,,
660,07/31/19 06:45:00 AM,77090,15.091,,
661,07/31/19 07:00:00 AM,77090,15.091,,
662,07/31/19 07:15:00 AM,77098,14.996,,
663,07/31/19 07:30:00 AM,77087,14.996,,
664,07/31/19 07:45:00 AM,77098,14.996,,
665,07/31/19 08:00:00 AM,77106,14.900,,
666,07/31/19 08:15:00 AM,77106,14.900,,
667,07/31/19 08:30:00 AM,77106,14.900,,
668,07/31/19 08:45:00 AM,77095,14.900,,
669,07/31/19 09:00:00 AM,77106,14.900,,
670,07/31/19 09:15:00 AM,77116,14.900,,
671,07/31/19 09:30:00 AM,77106,14.900,,
672,07/31/19 09:45:00 AM,77084,14.900,,
673,07/31/19 10:00:00 AM,77084,14.900,,
674,07/31/19 10:15:00 AM,77095,14.900,,
675,07/31/19 10:30:00 AM,77106,14.900,,
676,07/31/19 10:45:00 AM,77087,14.996,,
677,07/31/19 11:00:00 AM,77087,14.996,,
678,07/31/19 11:15:00 AM,77098,14.996,,
679,07/31/19 11:30:00 AM,77087,14.996,,
680,07/31/19 11:45:00 AM,77076,14.996,,
681,07/31/19 12:00:00 PM,77054,14.996,,
682,07/31/19 12:15:00 PM,77043,14.996,,
683,07/31/19 12:30:00 PM,77021,14.996,,
684,07/31/19 12:45:00 PM,77010,14.996,,
685,07/31/19 01:00:00 PM,77021,14.996,,
686,07/31/19 01:15:00 PM,76989,14.996,,
687,07/31/19 01:30:00 PM,76978,14.996,,
688,07/31/19 01:45:00 PM,76956,14.996,,
689,07/31/19 02:00:00 PM,76934,14.996,,
690,07/31/19 02:15:00 PM,76915,15.091,,
691,07/31/19 02:30:00 PM,76926,15.091,,
692,07/31/19 02:45:00 PM,76883,15.091,,
693,07/31/19 03:00:00 PM,76850,15.091,,
694,07/31/19 03:15:00 PM,76828,15.091,,
695,07/31/19 03:30:00 PM,76798,15.187,,
696,07/31/19 03:45:00 PM,76787,15.187,,
697,07/31/19 04:00:00 PM,76777,15.187,,
698,07/31/19 04:15:00 PM,76758,15.282,,
699,07/31/19 04:30:00 PM,76747,15.282,,
700,07/31/19 04:45:00 PM,76736,15.282,,
701,07/31/19 05:00:00 PM,76736,15.282,,
702,07/31/19 05:15:00 PM,76717,15.378,,
703,07/31/19 05:30:00 PM,76706,15.378,,
704,07/31/19 05:45:00 PM,76696,15.378,,
705,07/31/19 06:00:00 PM,76688,15.473,,
706,07/31/19 06:15:00 PM,76677,15.473,,
707,07/31/19 06:30:00 PM,76688,15.473,,
708,07/31/19 06:45:00 PM,76680,15.569,,
709,07/31/19 07:00:00 PM,76680,15.569,,
710,07/31/19 07:15:00 PM,76724,15.569,,
711,07/31/19 07:30:00 PM,76770,15.664,,
712,07/31/19 07:45:00 PM,76770,15.664,,
713,07/31/19 08:00:00 PM,76770,15.664,,
714,07/31/19 08:15:00 PM,76763,15.760,,
715,07/31/19 08:30:00 PM,76741,15.760,,
716,07/31/19 08:45:00 PM,76741,15.760,,
717,07/31/19 09:00:00 PM,76774,15.760,,
718,07/31/19 09:15:00 PM,76795,15.760,,
719,07/31/19 09:30:00 PM,76806,15.760,,
720,07/31/19 09:45:00 PM,76806,15.760,,
721,07/31/19 10:00:00 PM,76817,15.760,,
722,07/31/19 10:15:00 PM,76817,15.760,,
723,07/31/19 10:30:00 PM,76850,15.760,,
724,07/31/19 10:45:00 PM,76861,15.760,,
725,07/31/19 11:00:00 PM,76861,15.760,,
726,07/31/19 11:15:00 PM,76861,15.760,,
727,07/31/19 11:30:00 PM,76872,15.760,,
728,07/31/19 11:45:00 PM,76869,15.664,,
729,08/01/19 12:00:00 AM,76891,15.664,,
730,08/01/19 12:15:00 AM,76901,15.664,,
731,08/01/19 12:30:00 AM,76880,15.664,,
732,08/01/19 12:45:00 AM,76891,15.664,,
733,08/01/19 01:00:00 AM,76891,15.664,,
734,08/01/19 01:15:00 AM,76869,15.664,,
735,08/01/19 01:30:00 AM,76880,15.664,,
736,08/01/19 01:45:00 AM,76866,15.569,,
737,08/01/19 02:00:00 AM,76866,15.569,,
738,08/01/19 02:15:00 AM,76855,15.569,,
739,08/01/19 02:30:00 AM,76844,15.569,,
740,08/01/19 02:45:00 AM,76830,15.473,,
741,08/01/19 03:00:00 AM,76819,15.473,,
742,08/01/19 03:15:00 AM,76830,15.473,,
743,08/01/19 03:30:00 AM,76819,15.473,,
744,08/01/19 03:45:00 AM,76816,15.378,,
745,08/01/19 04:00:00 AM,76816,15.378,,
746,08/01/19 04:15:00 AM,76827,15.378,,
747,08/01/19 04:30:00 AM,76802,15.282,,
748,08/01/19 04:45:00 AM,76823,15.282,,
749,08/01/19 05:00:00 AM,76802,15.282,,
750,08/01/19 05:15:00 AM,76809,15.187,,
751,08/01/19 05:30:00 AM,76809,15.187,,
752,08/01/19 05:45:00 AM,76817,15.091,,
753,08/01/19 06:00:00 AM,76817,15.091,,
754,08/01/19 06:15:00 AM,76836,14.996,,
755,08/01/19 06:30:00 AM,76836,14.996,,
756,08/01/19 06:45:00 AM,76844,14.900,,
757,08/01/19 07:00:00 AM,76865,14.900,,
758,08/01/19 07:15:00 AM,76865,14.900,,
759,08/01/19 07:30:00 AM,76873,14.804,,
760,08/01/19 07:45:00 AM,76895,14.804,,
761,08/01/19 08:00:00 AM,76895,14.804,,
762,08/01/19 08:15:00 AM,76903,14.709,,
763,08/01/19 08:30:00 AM,76903,14.709,,
764,08/01/19 08:45:00 AM,76906,14.804,,
765,08/01/19 09:00:00 AM,76906,14.804,,
766,08/01/19 09:15:00 AM,76906,14.804,,
767,08/01/19 09:30:00 AM,76895,14.804,,
768,08/01/19 09:45:00 AM,76906,14.804,,
769,08/01/19 10:00:00 AM,76895,14.804,,
770,08/01/19 10:15:00 AM,76906,14.804,,
771,08/01/19 10:30:00 AM,76906,14.804,,
772,08/01/19 10:45:00 AM,76920,14.900,,
773,08/01/19 11:00:00 AM,76920,14.900,,
774,08/01/19 11:15:00 AM,76909,14.900,,
775,08/01/19 11:30:00 AM,76920,14.900,,
776,08/01/19 11:45:00 AM,76898,14.900,,
777,08/01/19 12:00:00 PM,76887,14.900,,
778,08/01/19 12:15:00 PM,76876,14.900,,
779,08/01/19 12:30:00 PM,76887,14.900,,
780,08/01/19 12:45:00 PM,76865,14.900,,
781,08/01/19 01:00:00 PM,76865,14.900,,
782,08/01/19 01:15:00 PM,76847,14.996,,
783,08/01/19 01:30:00 PM,76836,14.996,,
784,08/01/19 01:45:00 PM,76814,14.996,,
785,08/01/19 02:00:00 PM,76814,14.996,,
786,08/01/19 02:15:00 PM,76792,14.996,,
787,08/01/19 02:30:00 PM,76792,14.996,,
788,08/01/19 02:45:00 PM,76773,15.091,,
789,08/01/19 03:00:00 PM,76752,15.091,,
790,08/01/19 03:15:00 PM,76730,15.091,,
791,08/01/19 03:30:00 PM,76730,15.091,,
792,08/01/19 03:45:00 PM,76708,15.091,,
793,08/01/19 04:00:00 PM,76711,15.187,,
794,08/01/19 04:15:00 PM,76700,15.187,,
795,08/01/19 04:30:00 PM,76667,15.187,,
796,08/01/19 04:45:00 PM,76689,15.187,,
797,08/01/19 05:00:00 PM,76681,15.282,,
798,08/01/19 05:15:00 PM,76649,15.282,,
799,08/01/19 05:30:00 PM,76638,15.282,,
800,08/01/19 05:45:00 PM,76649,15.282,,
801,08/01/19 06:00:00 PM,76696,15.378,,
802,08/01/19 06:15:00 PM,76728,15.378,,
803,08/01/19 06:30:00 PM,76717,15.378,,
804,08/01/19 06:45:00 PM,76710,15.473,,
805,08/01/19 07:00:00 PM,76699,15.473,,
806,08/01/19 07:15:00 PM,76721,15.473,,
807,08/01/19 07:30:00 PM,76721,15.473,,
808,08/01/19 07:45:00 PM,76721,15.473,,
809,08/01/19 08:00:00 PM,76731,15.473,,
810,08/01/19 08:15:00 PM,76753,15.473,,
811,08/01/19 08:30:00 PM,76764,15.473,,
812,08/01/19 08:45:00 PM,76753,15.473,,
813,08/01/19 09:00:00 PM,76775,15.473,,
814,08/01/19 09:15:00 PM,76797,15.473,,
815,08/01/19 09:30:00 PM,76819,15.473,,
816,08/01/19 09:45:00 PM,76841,15.473,,
817,08/01/19 10:00:00 PM,76873,15.473,,
818,08/01/19 10:15:00 PM,76884,15.473,,
819,08/01/19 10:30:00 PM,76884,15.473,,
820,08/01/19 10:45:00 PM,76884,15.473,,
821,08/01/19 11:00:00 PM,76895,15.473,,
822,08/01/19 11:15:00 PM,76873,15.473,,
823,08/01/19 11:30:00 PM,76873,15.473,,
824,08/01/19 11:45:00 PM,76852,15.473,,
825,08/02/19 12:00:00 AM,76862,15.473,,
826,08/02/19 12:15:00 AM,76848,15.378,,
827,08/02/19 12:30:00 AM,76859,15.378,,
828,08/02/19 12:45:00 AM,76848,15.378,,
829,08/02/19 01:00:00 AM,76848,15.378,,
830,08/02/19 01:15:00 AM,76816,15.378,,
831,08/02/19 01:30:00 AM,76816,15.378,,
832,08/02/19 01:45:00 AM,76783,15.378,,
833,08/02/19 02:00:00 AM,76783,15.378,,
834,08/02/19 02:15:00 AM,76780,15.282,,
835,08/02/19 02:30:00 AM,76769,15.282,,
836,08/02/19 02:45:00 AM,76769,15.282,,
837,08/02/19 03:00:00 AM,76769,15.282,,
838,08/02/19 03:15:00 AM,76769,15.282,,
839,08/02/19 03:30:00 AM,76758,15.282,,
840,08/02/19 03:45:00 AM,76755,15.187,,
841,08/02/19 04:00:00 AM,76755,15.187,,
842,08/02/19 04:15:00 AM,76777,15.187,,
843,08/02/19 04:30:00 AM,76766,15.187,,
844,08/02/19 04:45:00 AM,76766,15.187,,
845,08/02/19 05:00:00 AM,76773,15.091,,
846,08/02/19 05:15:00 AM,76784,15.091,,
847,08/02/19 05:30:00 AM,76795,15.091,,
848,08/02/19 05:45:00 AM,76792,14.996,,
849,08/02/19 06:00:00 AM,76803,14.996,,
850,08/02/19 06:15:00 AM,76825,14.996,,
851,08/02/19 06:30:00 AM,76844,14.900,,
852,08/02/19 06:45:00 AM,76833,14.900,,
853,08/02/19 07:00:00 AM,76840,14.804,,
854,08/02/19 07:15:00 AM,76851,14.804,,
855,08/02/19 07:30:00 AM,76851,14.804,,
856,08/02/19 07:45:00 AM,76859,14.709,,
857,08/02/19 08:00:00 AM,76859,14.709,,
858,08/02/19 08:15:00 AM,76859,14.709,,
859,08/02/19 08:30:00 AM,76870,14.709,,
860,08/02/19 08:45:00 AM,76859,14.709,,
861,08/02/19 09:00:00 AM,76870,14.709,,
862,08/02/19 09:15:00 AM,76859,14.709,,
863,08/02/19 09:30:00 AM,76862,14.804,,
864,08/02/19 09:45:00 AM,76862,14.804,,
865,08/02/19 10:00:00 AM,76862,14.804,,
866,08/02/19 10:15:00 AM,76873,14.804,,
867,08/02/19 10:30:00 AM,76862,14.804,,
868,08/02/19 10:45:00 AM,76873,14.804,,
869,08/02/19 11:00:00 AM,76862,14.804,,
870,08/02/19 11:15:00 AM,76851,14.804,,
871,08/02/19 11:30:00 AM,76840,14.804,,
872,08/02/19 11:45:00 AM,76829,14.804,,
873,08/02/19 12:00:00 PM,76819,14.804,,
874,08/02/19 12:15:00 PM,76808,14.804,,
875,08/02/19 12:30:00 PM,76833,14.900,,
876,08/02/19 12:45:00 PM,76844,14.900,,
877,08/02/19 01:00:00 PM,76887,14.900,,
878,08/02/19 01:15:00 PM,76920,14.900,,
879,08/02/19 01:30:00 PM,76909,14.900,,
880,08/02/19 01:45:00 PM,76931,14.900,,
881,08/02/19 02:00:00 PM,76909,14.900,,
882,08/02/19 02:15:00 PM,76898,14.900,,
883,08/02/19 02:30:00 PM,76876,14.900,,
884,08/02/19 02:45:00 PM,76865,14.900,,
885,08/02/19 03:00:00 PM,76865,14.900,,
886,08/02/19 03:15:00 PM,76833,14.900,,
887,08/02/19 03:30:00 PM,76833,14.900,,
888,08/02/19 03:45:00 PM,76822,14.900,,
889,08/02/19 04:00:00 PM,76811,14.900,,
890,08/02/19 04:15:00 PM,76789,14.900,,
891,08/02/19 04:30:00 PM,76800,14.900,,
892,08/02/19 04:45:00 PM,76803,14.996,,
893,08/02/19 05:00:00 PM,76792,14.996,,
894,08/02/19 05:15:00 PM,76792,14.996,,
895,08/02/19 05:30:00 PM,76792,14.996,,
896,08/02/19 05:45:00 PM,76792,14.996,,
897,08/02/19 06:00:00 PM,76792,14.996,,
898,08/02/19 06:15:00 PM,76781,14.996,,
899,08/02/19 06:30:00 PM,76792,14.996,,
900,08/02/19 06:45:00 PM,76792,14.996,,
901,08/02/19 07:00:00 PM,76792,14.996,,
902,08/02/19 07:15:00 PM,76792,14.996,,
903,08/02/19 07:30:00 PM,76806,15.091,,
904,08/02/19 07:45:00 PM,76828,15.091,,
905,08/02/19 08:00:00 PM,76872,15.091,,
906,08/02/19 08:15:00 PM,76904,15.091,,
907,08/02/19 08:30:00 PM,76926,15.091,,
908,08/02/19 08:45:00 PM,76915,15.091,,
909,08/02/19 09:00:00 PM,76915,15.091,,
910,08/02/19 09:15:00 PM,76948,15.091,,
911,08/02/19 09:30:00 PM,76959,15.091,,
912,08/02/19 09:45:00 PM,76981,15.091,,
913,08/02/19 10:00:00 PM,77003,15.091,,
914,08/02/19 10:15:00 PM,77024,15.091,,
915,08/02/19 10:30:00 PM,77024,15.091,,
916,08/02/19 10:45:00 PM,77035,15.091,,
917,08/02/19 11:00:00 PM,77046,15.091,,
918,08/02/19 11:15:00 PM,77035,15.091,,
919,08/02/19 11:30:00 PM,77024,15.091,,
920,08/02/19 11:45:00 PM,77057,15.091,,
921,08/03/19 12:00:00 AM,77068,15.091,,
922,08/03/19 12:15:00 AM,77079,15.091,,
923,08/03/19 12:30:00 AM,77087,14.996,,
924,08/03/19 12:45:00 AM,77087,14.996,,
925,08/03/19 01:00:00 AM,77087,14.996,,
926,08/03/19 01:15:00 AM,77098,14.996,,
927,08/03/19 01:30:00 AM,77076,14.996,,
928,08/03/19 01:45:00 AM,77065,14.996,,
929,08/03/19 02:00:00 AM,77054,14.996,,
930,08/03/19 02:15:00 AM,77029,14.900,,
931,08/03/19 02:30:00 AM,77040,14.900,,
932,08/03/19 02:45:00 AM,77029,14.900,,
933,08/03/19 03:00:00 AM,77040,14.900,,
934,08/03/19 03:15:00 AM,77040,14.900,,
935,08/03/19 03:30:00 AM,77040,14.900,,
936,08/03/19 03:45:00 AM,77070,14.804,,
937,08/03/19 04:00:00 AM,77059,14.804,,
938,08/03/19 04:15:00 AM,77081,14.804,,
939,08/03/19 04:30:00 AM,77066,14.709,,
940,08/03/19 04:45:00 AM,77077,14.709,,
941,08/03/19 05:00:00 AM,77077,14.709,,
942,08/03/19 05:15:00 AM,77074,14.613,,
943,08/03/19 05:30:00 AM,77085,14.613,,
944,08/03/19 05:45:00 AM,77096,14.613,,
945,08/03/19 06:00:00 AM,77104,14.517,,
946,08/03/19 06:15:00 AM,77115,14.517,,
947,08/03/19 06:30:00 AM,77126,14.517,,
948,08/03/19 06:45:00 AM,77155,14.421,,
949,08/03/19 07:00:00 AM,77155,14.421,,
950,08/03/19 07:15:00 AM,77155,14.421,,
951,08/03/19 07:30:00 AM,77155,14.421,,
952,08/03/19 07:45:00 AM,77163,14.325,,
953,08/03/19 08:00:00 AM,77163,14.325,,
954,08/03/19 08:15:00 AM,77174,14.325,,
955,08/03/19 08:30:00 AM,77163,14.325,,
956,08/03/19 08:45:00 AM,77174,14.325,,
957,08/03/19 09:00:00 AM,77144,14.421,,
958,08/03/19 09:15:00 AM,77133,14.421,,
959,08/03/19 09:30:00 AM,77144,14.421,,
960,08/03/19 09:45:00 AM,77155,14.421,,
961,08/03/19 10:00:00 AM,77144,14.421,,
962,08/03/19 10:15:00 AM,77155,14.421,,
963,08/03/19 10:30:00 AM,77155,14.421,,
964,08/03/19 10:45:00 AM,77133,14.421,,
965,08/03/19 11:00:00 AM,77147,14.517,,
966,08/03/19 11:15:00 AM,77137,14.517,,
967,08/03/19 11:30:00 AM,77158,14.517,,
968,08/03/19 11:45:00 AM,77126,14.517,,
969,08/03/19 12:00:00 PM,77126,14.517,,
970,08/03/19 12:15:00 PM,77115,14.517,,
971,08/03/19 12:30:00 PM,77115,14.517,,
972,08/03/19 12:45:00 PM,77137,14.517,,
973,08/03/19 01:00:00 PM,77180,14.517,,
974,08/03/19 01:15:00 PM,77162,14.613,,
975,08/03/19 01:30:00 PM,77194,14.613,,
976,08/03/19 01:45:00 PM,77194,14.613,,
977,08/03/19 02:00:00 PM,77172,14.613,,
978,08/03/19 02:15:00 PM,77162,14.613,,
979,08/03/19 02:30:00 PM,77132,14.709,,
980,08/03/19 02:45:00 PM,77110,14.709,,
981,08/03/19 03:00:00 PM,77099,14.709,,
982,08/03/19 03:15:00 PM,77056,14.709,,
983,08/03/19 03:30:00 PM,77045,14.709,,
984,08/03/19 03:45:00 PM,77056,14.709,,
985,08/03/19 04:00:00 PM,77077,14.709,,
986,08/03/19 04:15:00 PM,77066,14.709,,
987,08/03/19 04:30:00 PM,77077,14.709,,
988,08/03/19 04:45:00 PM,77070,14.804,,
989,08/03/19 05:00:00 PM,77070,14.804,,
990,08/03/19 05:15:00 PM,77070,14.804,,
991,08/03/19 05:30:00 PM,77102,14.804,,
992,08/03/19 05:45:00 PM,77124,14.804,,
993,08/03/19 06:00:00 PM,77124,14.804,,
994,08/03/19 06:15:00 PM,77102,14.804,,
995,08/03/19 06:30:00 PM,77116,14.900,,
996,08/03/19 06:45:00 PM,77138,14.900,,
997,08/03/19 07:00:00 PM,77127,14.900,,
998,08/03/19 07:15:00 PM,77149,14.900,,
999,08/03/19 07:30:00 PM,77160,14.900,,
1000,08/03/19 07:45:00 PM,77182,14.900,,
1001,08/03/19 08:00:00 PM,77193,14.900,,
1002,08/03/19 08:15:00 PM,77226,14.900,,
1003,08/03/19 08:30:00 PM,77237,14.900,,
1004,08/03/19 08:45:00 PM,77247,14.900,,
1005,08/03/19 09:00:00 PM,77258,14.900,,
1006,08/03/19 09:15:00 PM,77280,14.900,,
1007,08/03/19 09:30:00 PM,77280,14.900,,
1008,08/03/19 09:45:00 PM,77313,14.900,,
1009,08/03/19 10:00:00 PM,77313,14.900,,
1010,08/03/19 10:15:00 PM,77335,14.900,,
1011,08/03/19 10:30:00 PM,77346,14.900,,
1012,08/03/19 10:45:00 PM,77335,14.900,,
1013,08/03/19 11:00:00 PM,77335,14.900,,
1014,08/03/19 11:15:00 PM,77335,14.900,,
1015,08/03/19 11:30:00 PM,77346,14.900,,
1016,08/03/19 11:45:00 PM,77324,14.900,,
1017,08/04/19 12:00:00 AM,77343,14.804,,
1018,08/04/19 12:15:00 AM,77310,14.804,,
1019,08/04/19 12:30:00 AM,77299,14.804,,
1020,08/04/19 12:45:00 AM,77277,14.804,,
1021,08/04/19 01:00:00 AM,77277,14.804,,
1022,08/04/19 01:15:00 AM,77255,14.804,,
1023,08/04/19 01:30:00 AM,77233,14.804,,
1024,08/04/19 01:45:00 AM,77222,14.804,,
1025,08/04/19 02:00:00 AM,77212,14.804,,
1026,08/04/19 02:15:00 AM,77212,14.804,,
1027,08/04/19 02:30:00 AM,77212,14.804,,
1028,08/04/19 02:45:00 AM,77190,14.804,,
1029,08/04/19 03:00:00 AM,77187,14.709,,
1030,08/04/19 03:15:00 AM,77176,14.709,,
1031,08/04/19 03:30:00 AM,77176,14.709,,
1032,08/04/19 03:45:00 AM,77187,14.709,,
1033,08/04/19 04:00:00 AM,77187,14.709,,
1034,08/04/19 04:15:00 AM,77176,14.709,,
1035,08/04/19 04:30:00 AM,77183,14.613,,
1036,08/04/19 04:45:00 AM,77172,14.613,,
1037,08/04/19 05:00:00 AM,77183,14.613,,
1038,08/04/19 05:15:00 AM,77183,14.613,,
1039,08/04/19 05:30:00 AM,77194,14.613,,
1040,08/04/19 05:45:00 AM,77205,14.613,,
1041,08/04/19 06:00:00 AM,77224,14.517,,
1042,08/04/19 06:15:00 AM,77235,14.517,,
1043,08/04/19 06:30:00 AM,77246,14.517,,
1044,08/04/19 06:45:00 AM,77257,14.517,,
1045,08/04/19 07:00:00 AM,77246,14.517,,
1046,08/04/19 07:15:00 AM,77254,14.421,,
1047,08/04/19 07:30:00 AM,77264,14.421,,
1048,08/04/19 07:45:00 AM,77254,14.421,,
1049,08/04/19 08:00:00 AM,77243,14.421,,
1050,08/04/19 08:15:00 AM,77264,14.421,,
1051,08/04/19 08:30:00 AM,77286,14.421,,
1052,08/04/19 08:45:00 AM,77275,14.421,,
1053,08/04/19 09:00:00 AM,77275,14.421,,
1054,08/04/19 09:15:00 AM,77264,14.421,,
1055,08/04/19 09:30:00 AM,77254,14.421,,
1056,08/04/19 09:45:00 AM,77254,14.421,,
1057,08/04/19 10:00:00 AM,77243,14.421,,
