"Plot Title: LowerSulphurI20190625"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280510, SEN S/N: 1280510)","Temp, °C (LGR S/N: 1280510, SEN S/N: 1280510)","Coupler Detached (LGR S/N: 1280510)","End Of File (LGR S/N: 1280510)"
528,06/30/19 09:45:00 PM,75857,13.269,,
529,06/30/19 10:00:00 PM,75857,13.269,,
530,06/30/19 10:15:00 PM,75896,13.269,,
531,06/30/19 10:30:00 PM,75886,13.269,,
532,06/30/19 10:45:00 PM,75916,13.269,,
533,06/30/19 11:00:00 PM,75916,13.269,,
534,06/30/19 11:15:00 PM,75925,13.269,,
535,06/30/19 11:30:00 PM,75886,13.269,,
536,06/30/19 11:45:00 PM,75886,13.269,,
537,07/01/19 12:00:00 AM,75867,13.269,,
538,07/01/19 12:15:00 AM,75848,13.269,,
539,07/01/19 12:30:00 AM,75838,13.269,,
540,07/01/19 12:45:00 AM,75819,13.269,,
541,07/01/19 01:00:00 AM,75819,13.269,,
542,07/01/19 01:15:00 AM,75828,13.269,,
543,07/01/19 01:30:00 AM,75790,13.269,,
544,07/01/19 01:45:00 AM,75790,13.269,,
545,07/01/19 02:00:00 AM,75770,13.269,,
546,07/01/19 02:15:00 AM,75770,13.269,,
547,07/01/19 02:30:00 AM,75758,13.173,,
548,07/01/19 02:45:00 AM,75758,13.173,,
549,07/01/19 03:00:00 AM,75738,13.173,,
550,07/01/19 03:15:00 AM,75738,13.173,,
551,07/01/19 03:30:00 AM,75738,13.173,,
552,07/01/19 03:45:00 AM,75738,13.173,,
553,07/01/19 04:00:00 AM,75729,13.173,,
554,07/01/19 04:15:00 AM,75736,13.076,,
555,07/01/19 04:30:00 AM,75745,13.076,,
556,07/01/19 04:45:00 AM,75745,13.076,,
557,07/01/19 05:00:00 AM,75745,13.076,,
558,07/01/19 05:15:00 AM,75755,13.076,,
559,07/01/19 05:30:00 AM,75745,13.076,,
560,07/01/19 05:45:00 AM,75765,13.076,,
561,07/01/19 06:00:00 AM,75762,12.980,,
562,07/01/19 06:15:00 AM,75772,12.980,,
563,07/01/19 06:30:00 AM,75762,12.980,,
564,07/01/19 06:45:00 AM,75772,12.980,,
565,07/01/19 07:00:00 AM,75772,12.980,,
566,07/01/19 07:15:00 AM,75772,12.980,,
567,07/01/19 07:30:00 AM,75769,12.883,,
568,07/01/19 07:45:00 AM,75750,12.883,,
569,07/01/19 08:00:00 AM,75750,12.883,,
570,07/01/19 08:15:00 AM,75750,12.883,,
571,07/01/19 08:30:00 AM,75743,12.980,,
572,07/01/19 08:45:00 AM,75752,12.980,,
573,07/01/19 09:00:00 AM,75743,12.980,,
574,07/01/19 09:15:00 AM,75743,12.980,,
575,07/01/19 09:30:00 AM,75733,12.980,,
576,07/01/19 09:45:00 AM,75733,12.980,,
577,07/01/19 10:00:00 AM,75723,12.980,,
578,07/01/19 10:15:00 AM,75723,12.980,,
579,07/01/19 10:30:00 AM,75723,12.980,,
580,07/01/19 10:45:00 AM,75714,12.980,,
581,07/01/19 11:00:00 AM,75726,13.076,,
582,07/01/19 11:15:00 AM,75726,13.076,,
583,07/01/19 11:30:00 AM,75726,13.076,,
584,07/01/19 11:45:00 AM,75697,13.076,,
585,07/01/19 12:00:00 PM,75687,13.076,,
586,07/01/19 12:15:00 PM,75755,13.076,,
587,07/01/19 12:30:00 PM,75736,13.076,,
588,07/01/19 12:45:00 PM,75736,13.076,,
589,07/01/19 01:00:00 PM,75726,13.076,,
590,07/01/19 01:15:00 PM,75714,12.980,,
591,07/01/19 01:30:00 PM,75714,12.980,,
592,07/01/19 01:45:00 PM,75704,12.980,,
593,07/01/19 02:00:00 PM,75714,12.980,,
594,07/01/19 02:15:00 PM,75694,12.980,,
595,07/01/19 02:30:00 PM,75675,12.980,,
596,07/01/19 02:45:00 PM,75685,12.980,,
597,07/01/19 03:00:00 PM,75685,12.980,,
598,07/01/19 03:15:00 PM,75617,12.980,,
599,07/01/19 03:30:00 PM,75617,12.980,,
600,07/01/19 03:45:00 PM,75597,12.980,,
601,07/01/19 04:00:00 PM,75619,13.076,,
602,07/01/19 04:15:00 PM,75649,13.076,,
603,07/01/19 04:30:00 PM,75590,13.076,,
604,07/01/19 04:45:00 PM,75561,13.076,,
605,07/01/19 05:00:00 PM,75581,13.076,,
606,07/01/19 05:15:00 PM,75581,13.076,,
607,07/01/19 05:30:00 PM,75629,13.076,,
608,07/01/19 05:45:00 PM,75571,13.076,,
609,07/01/19 06:00:00 PM,75552,13.076,,
610,07/01/19 06:15:00 PM,75561,13.076,,
611,07/01/19 06:30:00 PM,75552,13.076,,
612,07/01/19 06:45:00 PM,75581,13.076,,
613,07/01/19 07:00:00 PM,75619,13.076,,
614,07/01/19 07:15:00 PM,75619,13.076,,
615,07/01/19 07:30:00 PM,75716,13.076,,
616,07/01/19 07:45:00 PM,75774,13.076,,
617,07/01/19 08:00:00 PM,75794,13.076,,
618,07/01/19 08:15:00 PM,75733,12.980,,
619,07/01/19 08:30:00 PM,75549,12.980,,
620,07/01/19 08:45:00 PM,75588,12.980,,
621,07/01/19 09:00:00 PM,75597,12.980,,
622,07/01/19 09:15:00 PM,75656,12.980,,
623,07/01/19 09:30:00 PM,75723,12.980,,
624,07/01/19 09:45:00 PM,75752,12.980,,
625,07/01/19 10:00:00 PM,75772,12.980,,
626,07/01/19 10:15:00 PM,75801,12.980,,
627,07/01/19 10:30:00 PM,75810,12.980,,
628,07/01/19 10:45:00 PM,75788,12.883,,
629,07/01/19 11:00:00 PM,75808,12.883,,
630,07/01/19 11:15:00 PM,75808,12.883,,
631,07/01/19 11:30:00 PM,75827,12.883,,
632,07/01/19 11:45:00 PM,75798,12.883,,
633,07/02/19 12:00:00 AM,75808,12.883,,
634,07/02/19 12:15:00 AM,75808,12.883,,
635,07/02/19 12:30:00 AM,75808,12.883,,
636,07/02/19 12:45:00 AM,75795,12.787,,
637,07/02/19 01:00:00 AM,75786,12.787,,
638,07/02/19 01:15:00 AM,75766,12.787,,
639,07/02/19 01:30:00 AM,75757,12.787,,
640,07/02/19 01:45:00 AM,75747,12.787,,
641,07/02/19 02:00:00 AM,75737,12.787,,
642,07/02/19 02:15:00 AM,75725,12.690,,
643,07/02/19 02:30:00 AM,75696,12.690,,
644,07/02/19 02:45:00 AM,75696,12.690,,
645,07/02/19 03:00:00 AM,75667,12.690,,
646,07/02/19 03:15:00 AM,75676,12.690,,
647,07/02/19 03:30:00 AM,75667,12.690,,
648,07/02/19 03:45:00 AM,75635,12.594,,
649,07/02/19 04:00:00 AM,75654,12.594,,
650,07/02/19 04:15:00 AM,75664,12.594,,
651,07/02/19 04:30:00 AM,75674,12.594,,
652,07/02/19 04:45:00 AM,75683,12.594,,
653,07/02/19 05:00:00 AM,75693,12.594,,
654,07/02/19 05:15:00 AM,75681,12.497,,
655,07/02/19 05:30:00 AM,75690,12.497,,
656,07/02/19 05:45:00 AM,75690,12.497,,
657,07/02/19 06:00:00 AM,75681,12.497,,
658,07/02/19 06:15:00 AM,75681,12.497,,
659,07/02/19 06:30:00 AM,75678,12.401,,
660,07/02/19 06:45:00 AM,75678,12.401,,
661,07/02/19 07:00:00 AM,75668,12.401,,
662,07/02/19 07:15:00 AM,75678,12.401,,
663,07/02/19 07:30:00 AM,75717,12.401,,
664,07/02/19 07:45:00 AM,75843,12.401,,
665,07/02/19 08:00:00 AM,75881,12.401,,
666,07/02/19 08:15:00 AM,75910,12.401,,
667,07/02/19 08:30:00 AM,75920,12.401,,
668,07/02/19 08:45:00 AM,75949,12.401,,
669,07/02/19 09:00:00 AM,75978,12.401,,
670,07/02/19 09:15:00 AM,75988,12.401,,
671,07/02/19 09:30:00 AM,75988,12.401,,
672,07/02/19 09:45:00 AM,75998,12.401,,
673,07/02/19 10:00:00 AM,76010,12.497,,
674,07/02/19 10:15:00 AM,76010,12.497,,
675,07/02/19 10:30:00 AM,76000,12.497,,
676,07/02/19 10:45:00 AM,76010,12.497,,
677,07/02/19 11:00:00 AM,76020,12.497,,
678,07/02/19 11:15:00 AM,76020,12.497,,
679,07/02/19 11:30:00 AM,76032,12.594,,
680,07/02/19 11:45:00 AM,76022,12.594,,
681,07/02/19 12:00:00 PM,76003,12.594,,
682,07/02/19 12:15:00 PM,75993,12.594,,
683,07/02/19 12:30:00 PM,75984,12.594,,
684,07/02/19 12:45:00 PM,75977,12.690,,
685,07/02/19 01:00:00 PM,75948,12.690,,
686,07/02/19 01:15:00 PM,75938,12.690,,
687,07/02/19 01:30:00 PM,75921,12.787,,
688,07/02/19 01:45:00 PM,75921,12.787,,
689,07/02/19 02:00:00 PM,75883,12.787,,
690,07/02/19 02:15:00 PM,75863,12.787,,
691,07/02/19 02:30:00 PM,75856,12.883,,
692,07/02/19 02:45:00 PM,75817,12.883,,
693,07/02/19 03:00:00 PM,75779,12.883,,
694,07/02/19 03:15:00 PM,75779,12.883,,
695,07/02/19 03:30:00 PM,75769,12.883,,
696,07/02/19 03:45:00 PM,75752,12.980,,
697,07/02/19 04:00:00 PM,75723,12.980,,
698,07/02/19 04:15:00 PM,75685,12.980,,
699,07/02/19 04:30:00 PM,75675,12.980,,
700,07/02/19 04:45:00 PM,75675,12.980,,
701,07/02/19 05:00:00 PM,75639,13.076,,
702,07/02/19 05:15:00 PM,75629,13.076,,
703,07/02/19 05:30:00 PM,75610,13.076,,
704,07/02/19 05:45:00 PM,75581,13.076,,
705,07/02/19 06:00:00 PM,75600,13.076,,
706,07/02/19 06:15:00 PM,75613,13.173,,
707,07/02/19 06:30:00 PM,75622,13.173,,
708,07/02/19 06:45:00 PM,75642,13.173,,
709,07/02/19 07:00:00 PM,75651,13.173,,
710,07/02/19 07:15:00 PM,75671,13.173,,
711,07/02/19 07:30:00 PM,75683,13.269,,
712,07/02/19 07:45:00 PM,75693,13.269,,
713,07/02/19 08:00:00 PM,75673,13.269,,
714,07/02/19 08:15:00 PM,75683,13.269,,
715,07/02/19 08:30:00 PM,75683,13.269,,
716,07/02/19 08:45:00 PM,75683,13.269,,
717,07/02/19 09:00:00 PM,75715,13.365,,
718,07/02/19 09:15:00 PM,75724,13.365,,
719,07/02/19 09:30:00 PM,75724,13.365,,
720,07/02/19 09:45:00 PM,75734,13.365,,
721,07/02/19 10:00:00 PM,75773,13.365,,
722,07/02/19 10:15:00 PM,75812,13.365,,
723,07/02/19 10:30:00 PM,75802,13.365,,
724,07/02/19 10:45:00 PM,75812,13.365,,
725,07/02/19 11:00:00 PM,75809,13.269,,
726,07/02/19 11:15:00 PM,75809,13.269,,
727,07/02/19 11:30:00 PM,75809,13.269,,
728,07/02/19 11:45:00 PM,75809,13.269,,
729,07/03/19 12:00:00 AM,75819,13.269,,
730,07/03/19 12:15:00 AM,75797,13.173,,
731,07/03/19 12:30:00 AM,75777,13.173,,
732,07/03/19 12:45:00 AM,75758,13.173,,
733,07/03/19 01:00:00 AM,75758,13.173,,
734,07/03/19 01:15:00 AM,75758,13.173,,
735,07/03/19 01:30:00 AM,75755,13.076,,
736,07/03/19 01:45:00 AM,75755,13.076,,
737,07/03/19 02:00:00 AM,75736,13.076,,
738,07/03/19 02:15:00 AM,75726,13.076,,
739,07/03/19 02:30:00 AM,75736,13.076,,
740,07/03/19 02:45:00 AM,75726,13.076,,
741,07/03/19 03:00:00 AM,75733,12.980,,
742,07/03/19 03:15:00 AM,75733,12.980,,
743,07/03/19 03:30:00 AM,75733,12.980,,
744,07/03/19 03:45:00 AM,75733,12.980,,
745,07/03/19 04:00:00 AM,75714,12.980,,
746,07/03/19 04:15:00 AM,75711,12.883,,
747,07/03/19 04:30:00 AM,75711,12.883,,
748,07/03/19 04:45:00 AM,75701,12.883,,
749,07/03/19 05:00:00 AM,75701,12.883,,
750,07/03/19 05:15:00 AM,75711,12.883,,
751,07/03/19 05:30:00 AM,75718,12.787,,
752,07/03/19 05:45:00 AM,75708,12.787,,
753,07/03/19 06:00:00 AM,75728,12.787,,
754,07/03/19 06:15:00 AM,75728,12.787,,
755,07/03/19 06:30:00 AM,75735,12.690,,
756,07/03/19 06:45:00 AM,75744,12.690,,
757,07/03/19 07:00:00 AM,75744,12.690,,
758,07/03/19 07:15:00 AM,75735,12.690,,
759,07/03/19 07:30:00 AM,75764,12.690,,
760,07/03/19 07:45:00 AM,75754,12.690,,
761,07/03/19 08:00:00 AM,75764,12.690,,
762,07/03/19 08:15:00 AM,75773,12.690,,
763,07/03/19 08:30:00 AM,75764,12.690,,
764,07/03/19 08:45:00 AM,75771,12.594,,
765,07/03/19 09:00:00 AM,75761,12.594,,
766,07/03/19 09:15:00 AM,75771,12.594,,
767,07/03/19 09:30:00 AM,75754,12.690,,
768,07/03/19 09:45:00 AM,75754,12.690,,
769,07/03/19 10:00:00 AM,75754,12.690,,
770,07/03/19 10:15:00 AM,75754,12.690,,
771,07/03/19 10:30:00 AM,75744,12.690,,
772,07/03/19 10:45:00 AM,75735,12.690,,
773,07/03/19 11:00:00 AM,75725,12.690,,
774,07/03/19 11:15:00 AM,75735,12.690,,
775,07/03/19 11:30:00 AM,75728,12.787,,
776,07/03/19 11:45:00 AM,75708,12.787,,
777,07/03/19 12:00:00 PM,75721,12.883,,
778,07/03/19 12:15:00 PM,75721,12.883,,
779,07/03/19 12:30:00 PM,75701,12.883,,
780,07/03/19 12:45:00 PM,75685,12.980,,
781,07/03/19 01:00:00 PM,75665,12.980,,
782,07/03/19 01:15:00 PM,75675,12.980,,
783,07/03/19 01:30:00 PM,75678,13.076,,
784,07/03/19 01:45:00 PM,75649,13.076,,
785,07/03/19 02:00:00 PM,75642,13.173,,
786,07/03/19 02:15:00 PM,75632,13.173,,
787,07/03/19 02:30:00 PM,75613,13.173,,
788,07/03/19 02:45:00 PM,75593,13.173,,
789,07/03/19 03:00:00 PM,75586,13.269,,
790,07/03/19 03:15:00 PM,75567,13.269,,
791,07/03/19 03:30:00 PM,75567,13.269,,
792,07/03/19 03:45:00 PM,75547,13.269,,
793,07/03/19 04:00:00 PM,75547,13.269,,
794,07/03/19 04:15:00 PM,75528,13.269,,
795,07/03/19 04:30:00 PM,75499,13.269,,
796,07/03/19 04:45:00 PM,75480,13.269,,
797,07/03/19 05:00:00 PM,75480,13.269,,
798,07/03/19 05:15:00 PM,75470,13.269,,
799,07/03/19 05:30:00 PM,75470,13.269,,
800,07/03/19 05:45:00 PM,75460,13.269,,
801,07/03/19 06:00:00 PM,75460,13.269,,
802,07/03/19 06:15:00 PM,75441,13.269,,
803,07/03/19 06:30:00 PM,75453,13.365,,
804,07/03/19 06:45:00 PM,75463,13.365,,
805,07/03/19 07:00:00 PM,75463,13.365,,
806,07/03/19 07:15:00 PM,75473,13.365,,
807,07/03/19 07:30:00 PM,75463,13.365,,
808,07/03/19 07:45:00 PM,75473,13.365,,
809,07/03/19 08:00:00 PM,75463,13.365,,
810,07/03/19 08:15:00 PM,75482,13.365,,
811,07/03/19 08:30:00 PM,75502,13.365,,
812,07/03/19 08:45:00 PM,75502,13.365,,
813,07/03/19 09:00:00 PM,75511,13.365,,
814,07/03/19 09:15:00 PM,75531,13.365,,
815,07/03/19 09:30:00 PM,75540,13.365,,
816,07/03/19 09:45:00 PM,75560,13.365,,
817,07/03/19 10:00:00 PM,75579,13.365,,
818,07/03/19 10:15:00 PM,75599,13.365,,
819,07/03/19 10:30:00 PM,75599,13.365,,
820,07/03/19 10:45:00 PM,75606,13.269,,
821,07/03/19 11:00:00 PM,75596,13.269,,
822,07/03/19 11:15:00 PM,75606,13.269,,
823,07/03/19 11:30:00 PM,75606,13.269,,
824,07/03/19 11:45:00 PM,75596,13.269,,
825,07/04/19 12:00:00 AM,75625,13.269,,
826,07/04/19 12:15:00 AM,75622,13.173,,
827,07/04/19 12:30:00 AM,75613,13.173,,
828,07/04/19 12:45:00 AM,75613,13.173,,
829,07/04/19 01:00:00 AM,75613,13.173,,
830,07/04/19 01:15:00 AM,75613,13.173,,
831,07/04/19 01:30:00 AM,75613,13.173,,
832,07/04/19 01:45:00 AM,75619,13.076,,
833,07/04/19 02:00:00 AM,75610,13.076,,
834,07/04/19 02:15:00 AM,75610,13.076,,
835,07/04/19 02:30:00 AM,75629,13.076,,
836,07/04/19 02:45:00 AM,75617,12.980,,
837,07/04/19 03:00:00 AM,75636,12.980,,
838,07/04/19 03:15:00 AM,75617,12.980,,
839,07/04/19 03:30:00 AM,75626,12.980,,
840,07/04/19 03:45:00 AM,75626,12.980,,
841,07/04/19 04:00:00 AM,75633,12.883,,
842,07/04/19 04:15:00 AM,75662,12.883,,
843,07/04/19 04:30:00 AM,75653,12.883,,
844,07/04/19 04:45:00 AM,75662,12.883,,
845,07/04/19 05:00:00 AM,75669,12.787,,
846,07/04/19 05:15:00 AM,75699,12.787,,
847,07/04/19 05:30:00 AM,75699,12.787,,
848,07/04/19 05:45:00 AM,75699,12.787,,
849,07/04/19 06:00:00 AM,75686,12.690,,
850,07/04/19 06:15:00 AM,75686,12.690,,
851,07/04/19 06:30:00 AM,75686,12.690,,
852,07/04/19 06:45:00 AM,75676,12.690,,
853,07/04/19 07:00:00 AM,75696,12.690,,
854,07/04/19 07:15:00 AM,75696,12.690,,
855,07/04/19 07:30:00 AM,75725,12.690,,
856,07/04/19 07:45:00 AM,75732,12.594,,
857,07/04/19 08:00:00 AM,75712,12.594,,
858,07/04/19 08:15:00 AM,75722,12.594,,
859,07/04/19 08:30:00 AM,75732,12.594,,
860,07/04/19 08:45:00 AM,75732,12.594,,
861,07/04/19 09:00:00 AM,75741,12.594,,
862,07/04/19 09:15:00 AM,75735,12.690,,
863,07/04/19 09:30:00 AM,75725,12.690,,
864,07/04/19 09:45:00 AM,75715,12.690,,
865,07/04/19 10:00:00 AM,75735,12.690,,
866,07/04/19 10:15:00 AM,75725,12.690,,
867,07/04/19 10:30:00 AM,75715,12.690,,
868,07/04/19 10:45:00 AM,75735,12.690,,
869,07/04/19 11:00:00 AM,75725,12.690,,
870,07/04/19 11:15:00 AM,75705,12.690,,
871,07/04/19 11:30:00 AM,75728,12.787,,
872,07/04/19 11:45:00 AM,75718,12.787,,
873,07/04/19 12:00:00 PM,75721,12.883,,
874,07/04/19 12:15:00 PM,75701,12.883,,
875,07/04/19 12:30:00 PM,75701,12.883,,
876,07/04/19 12:45:00 PM,75685,12.980,,
877,07/04/19 01:00:00 PM,75685,12.980,,
878,07/04/19 01:15:00 PM,75685,12.980,,
879,07/04/19 01:30:00 PM,75668,13.076,,
880,07/04/19 01:45:00 PM,75668,13.076,,
881,07/04/19 02:00:00 PM,75668,13.076,,
882,07/04/19 02:15:00 PM,75661,13.173,,
883,07/04/19 02:30:00 PM,75642,13.173,,
884,07/04/19 02:45:00 PM,75651,13.173,,
885,07/04/19 03:00:00 PM,75632,13.173,,
886,07/04/19 03:15:00 PM,75632,13.173,,
887,07/04/19 03:30:00 PM,75622,13.173,,
888,07/04/19 03:45:00 PM,75615,13.269,,
889,07/04/19 04:00:00 PM,75596,13.269,,
890,07/04/19 04:15:00 PM,75596,13.269,,
891,07/04/19 04:30:00 PM,75586,13.269,,
892,07/04/19 04:45:00 PM,75576,13.269,,
893,07/04/19 05:00:00 PM,75586,13.269,,
894,07/04/19 05:15:00 PM,75586,13.269,,
895,07/04/19 05:30:00 PM,75596,13.269,,
896,07/04/19 05:45:00 PM,75579,13.365,,
897,07/04/19 06:00:00 PM,75570,13.365,,
898,07/04/19 06:15:00 PM,75579,13.365,,
899,07/04/19 06:30:00 PM,75579,13.365,,
900,07/04/19 06:45:00 PM,75560,13.365,,
901,07/04/19 07:00:00 PM,75579,13.365,,
902,07/04/19 07:15:00 PM,75560,13.365,,
903,07/04/19 07:30:00 PM,75579,13.365,,
904,07/04/19 07:45:00 PM,75599,13.365,,
905,07/04/19 08:00:00 PM,75599,13.365,,
906,07/04/19 08:15:00 PM,75621,13.461,,
907,07/04/19 08:30:00 PM,75630,13.461,,
908,07/04/19 08:45:00 PM,75650,13.461,,
909,07/04/19 09:00:00 PM,75669,13.461,,
910,07/04/19 09:15:00 PM,75679,13.461,,
911,07/04/19 09:30:00 PM,75708,13.461,,
912,07/04/19 09:45:00 PM,75727,13.461,,
913,07/04/19 10:00:00 PM,75737,13.461,,
914,07/04/19 10:15:00 PM,75747,13.461,,
915,07/04/19 10:30:00 PM,75756,13.461,,
916,07/04/19 10:45:00 PM,75763,13.365,,
917,07/04/19 11:00:00 PM,75783,13.365,,
918,07/04/19 11:15:00 PM,75783,13.365,,
919,07/04/19 11:30:00 PM,75792,13.365,,
920,07/04/19 11:45:00 PM,75792,13.365,,
921,07/05/19 12:00:00 AM,75802,13.365,,
922,07/05/19 12:15:00 AM,75790,13.269,,
923,07/05/19 12:30:00 AM,75799,13.269,,
924,07/05/19 12:45:00 AM,75799,13.269,,
925,07/05/19 01:00:00 AM,75790,13.269,,
926,07/05/19 01:15:00 AM,75799,13.269,,
927,07/05/19 01:30:00 AM,75777,13.173,,
928,07/05/19 01:45:00 AM,75797,13.173,,
929,07/05/19 02:00:00 AM,75797,13.173,,
930,07/05/19 02:15:00 AM,75797,13.173,,
931,07/05/19 02:30:00 AM,75794,13.076,,
932,07/05/19 02:45:00 AM,75784,13.076,,
933,07/05/19 03:00:00 AM,75804,13.076,,
934,07/05/19 03:15:00 AM,75784,13.076,,
935,07/05/19 03:30:00 AM,75804,13.076,,
936,07/05/19 03:45:00 AM,75813,13.076,,
937,07/05/19 04:00:00 AM,75810,12.980,,
938,07/05/19 04:15:00 AM,75840,12.980,,
939,07/05/19 04:30:00 AM,75830,12.980,,
940,07/05/19 04:45:00 AM,75840,12.980,,
941,07/05/19 05:00:00 AM,75859,12.980,,
942,07/05/19 05:15:00 AM,75856,12.883,,
943,07/05/19 05:30:00 AM,75885,12.883,,
944,07/05/19 05:45:00 AM,75895,12.883,,
945,07/05/19 06:00:00 AM,75905,12.883,,
946,07/05/19 06:15:00 AM,75905,12.883,,
947,07/05/19 06:30:00 AM,75912,12.787,,
948,07/05/19 06:45:00 AM,75931,12.787,,
949,07/05/19 07:00:00 AM,75941,12.787,,
950,07/05/19 07:15:00 AM,75941,12.787,,
951,07/05/19 07:30:00 AM,75941,12.787,,
952,07/05/19 07:45:00 AM,75928,12.690,,
953,07/05/19 08:00:00 AM,75928,12.690,,
954,07/05/19 08:15:00 AM,75938,12.690,,
955,07/05/19 08:30:00 AM,75938,12.690,,
956,07/05/19 08:45:00 AM,75938,12.690,,
957,07/05/19 09:00:00 AM,75960,12.787,,
958,07/05/19 09:15:00 AM,75950,12.787,,
959,07/05/19 09:30:00 AM,75941,12.787,,
960,07/05/19 09:45:00 AM,75941,12.787,,
961,07/05/19 10:00:00 AM,75931,12.787,,
962,07/05/19 10:15:00 AM,75941,12.787,,
963,07/05/19 10:30:00 AM,75941,12.787,,
964,07/05/19 10:45:00 AM,75953,12.883,,
965,07/05/19 11:00:00 AM,75972,12.883,,
966,07/05/19 11:15:00 AM,75963,12.883,,
967,07/05/19 11:30:00 AM,75972,12.883,,
968,07/05/19 11:45:00 AM,75975,12.980,,
969,07/05/19 12:00:00 PM,75956,12.980,,
970,07/05/19 12:15:00 PM,75956,12.980,,
971,07/05/19 12:30:00 PM,75959,13.076,,
972,07/05/19 12:45:00 PM,75949,13.076,,
973,07/05/19 01:00:00 PM,75929,13.076,,
974,07/05/19 01:15:00 PM,75942,13.173,,
975,07/05/19 01:30:00 PM,75932,13.173,,
976,07/05/19 01:45:00 PM,75913,13.173,,
977,07/05/19 02:00:00 PM,75903,13.173,,
978,07/05/19 02:15:00 PM,75903,13.173,,
979,07/05/19 02:30:00 PM,75903,13.173,,
980,07/05/19 02:45:00 PM,75886,13.269,,
981,07/05/19 03:00:00 PM,75886,13.269,,
982,07/05/19 03:15:00 PM,75867,13.269,,
983,07/05/19 03:30:00 PM,75857,13.269,,
984,07/05/19 03:45:00 PM,75828,13.269,,
985,07/05/19 04:00:00 PM,75828,13.269,,
986,07/05/19 04:15:00 PM,75828,13.269,,
987,07/05/19 04:30:00 PM,75819,13.269,,
988,07/05/19 04:45:00 PM,75809,13.269,,
989,07/05/19 05:00:00 PM,75819,13.269,,
990,07/05/19 05:15:00 PM,75802,13.365,,
991,07/05/19 05:30:00 PM,75812,13.365,,
992,07/05/19 05:45:00 PM,75783,13.365,,
993,07/05/19 06:00:00 PM,75783,13.365,,
994,07/05/19 06:15:00 PM,75792,13.365,,
995,07/05/19 06:30:00 PM,75792,13.365,,
996,07/05/19 06:45:00 PM,75812,13.365,,
997,07/05/19 07:00:00 PM,75812,13.365,,
998,07/05/19 07:15:00 PM,75821,13.365,,
999,07/05/19 07:30:00 PM,75821,13.365,,
1000,07/05/19 07:45:00 PM,75834,13.461,,
1001,07/05/19 08:00:00 PM,75853,13.461,,
1002,07/05/19 08:15:00 PM,75853,13.461,,
1003,07/05/19 08:30:00 PM,75882,13.461,,
1004,07/05/19 08:45:00 PM,75882,13.461,,
1005,07/05/19 09:00:00 PM,75911,13.461,,
1006,07/05/19 09:15:00 PM,75911,13.461,,
1007,07/05/19 09:30:00 PM,75931,13.461,,
1008,07/05/19 09:45:00 PM,75940,13.461,,
1009,07/05/19 10:00:00 PM,75950,13.461,,
1010,07/05/19 10:15:00 PM,75979,13.461,,
1011,07/05/19 10:30:00 PM,76008,13.461,,
1012,07/05/19 10:45:00 PM,76008,13.461,,
1013,07/05/19 11:00:00 PM,76008,13.461,,
1014,07/05/19 11:15:00 PM,76028,13.461,,
1015,07/05/19 11:30:00 PM,76018,13.461,,
1016,07/05/19 11:45:00 PM,76037,13.461,,
1017,07/06/19 12:00:00 AM,76057,13.461,,
1018,07/06/19 12:15:00 AM,76066,13.461,,
1019,07/06/19 12:30:00 AM,76057,13.461,,
1020,07/06/19 12:45:00 AM,76083,13.365,,
1021,07/06/19 01:00:00 AM,76073,13.365,,
1022,07/06/19 01:15:00 AM,76064,13.365,,
1023,07/06/19 01:30:00 AM,76064,13.365,,
1024,07/06/19 01:45:00 AM,76054,13.365,,
1025,07/06/19 02:00:00 AM,76054,13.365,,
1026,07/06/19 02:15:00 AM,76073,13.365,,
1027,07/06/19 02:30:00 AM,76051,13.269,,
1028,07/06/19 02:45:00 AM,76041,13.269,,
1029,07/06/19 03:00:00 AM,76041,13.269,,
1030,07/06/19 03:15:00 AM,76032,13.269,,
1031,07/06/19 03:30:00 AM,76041,13.269,,
1032,07/06/19 03:45:00 AM,76051,13.269,,
1033,07/06/19 04:00:00 AM,76022,13.269,,
1034,07/06/19 04:15:00 AM,76022,13.269,,
1035,07/06/19 04:30:00 AM,76022,13.269,,
1036,07/06/19 04:45:00 AM,76022,13.269,,
1037,07/06/19 05:00:00 AM,76022,13.269,,
1038,07/06/19 05:15:00 AM,76048,13.173,,
1039,07/06/19 05:30:00 AM,76058,13.173,,
1040,07/06/19 05:45:00 AM,76068,13.173,,
1041,07/06/19 06:00:00 AM,76068,13.173,,
1042,07/06/19 06:15:00 AM,76077,13.173,,
1043,07/06/19 06:30:00 AM,76087,13.173,,
1044,07/06/19 06:45:00 AM,76087,13.173,,
1045,07/06/19 07:00:00 AM,76116,13.173,,
1046,07/06/19 07:15:00 AM,76136,13.173,,
1047,07/06/19 07:30:00 AM,76126,13.173,,
1048,07/06/19 07:45:00 AM,76145,13.173,,
1049,07/06/19 08:00:00 AM,76165,13.173,,
1050,07/06/19 08:15:00 AM,76174,13.173,,
1051,07/06/19 08:30:00 AM,76184,13.173,,
1052,07/06/19 08:45:00 AM,76177,13.269,,
1053,07/06/19 09:00:00 AM,76187,13.269,,
1054,07/06/19 09:15:00 AM,76187,13.269,,
1055,07/06/19 09:30:00 AM,76187,13.269,,
1056,07/06/19 09:45:00 AM,76196,13.269,,
1057,07/06/19 10:00:00 AM,76216,13.269,,
