"Plot Title: 9811669_efjabovejara20190725"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811669, SEN S/N: 9811669)","Temp, °C (LGR S/N: 9811669, SEN S/N: 9811669)","Coupler Detached (LGR S/N: 9811669)","End Of File (LGR S/N: 9811669)"
528,07/30/19 11:30:00 PM,78878,19.377,,
529,07/30/19 11:45:00 PM,78878,19.377,,
530,07/31/19 12:00:00 AM,78897,19.377,,
531,07/31/19 12:15:00 AM,78894,19.282,,
532,07/31/19 12:30:00 AM,78903,19.282,,
533,07/31/19 12:45:00 AM,78891,19.187,,
534,07/31/19 01:00:00 AM,78888,19.092,,
535,07/31/19 01:15:00 AM,78885,18.996,,
536,07/31/19 01:30:00 AM,78894,18.996,,
537,07/31/19 01:45:00 AM,78882,18.901,,
538,07/31/19 02:00:00 AM,78870,18.806,,
539,07/31/19 02:15:00 AM,78858,18.711,,
540,07/31/19 02:30:00 AM,78856,18.616,,
541,07/31/19 02:45:00 AM,78844,18.521,,
542,07/31/19 03:00:00 AM,78832,18.426,,
543,07/31/19 03:15:00 AM,78829,18.331,,
544,07/31/19 03:30:00 AM,78835,18.236,,
545,07/31/19 03:45:00 AM,78826,18.236,,
546,07/31/19 04:00:00 AM,78823,18.140,,
547,07/31/19 04:15:00 AM,78820,18.045,,
548,07/31/19 04:30:00 AM,78808,17.950,,
549,07/31/19 04:45:00 AM,78805,17.855,,
550,07/31/19 05:00:00 AM,78821,17.760,,
551,07/31/19 05:15:00 AM,78827,17.665,,
552,07/31/19 05:30:00 AM,78824,17.570,,
553,07/31/19 05:45:00 AM,78831,17.475,,
554,07/31/19 06:00:00 AM,78837,17.379,,
555,07/31/19 06:15:00 AM,78852,17.284,,
556,07/31/19 06:30:00 AM,78859,17.189,,
557,07/31/19 06:45:00 AM,78856,17.094,,
558,07/31/19 07:00:00 AM,78862,16.999,,
559,07/31/19 07:15:00 AM,78859,16.903,,
560,07/31/19 07:30:00 AM,78866,16.808,,
561,07/31/19 07:45:00 AM,78884,16.808,,
562,07/31/19 08:00:00 AM,78872,16.713,,
563,07/31/19 08:15:00 AM,78890,16.713,,
564,07/31/19 08:30:00 AM,78878,16.618,,
565,07/31/19 08:45:00 AM,78887,16.618,,
566,07/31/19 09:00:00 AM,78887,16.618,,
567,07/31/19 09:15:00 AM,78866,16.523,,
568,07/31/19 09:30:00 AM,78866,16.523,,
569,07/31/19 09:45:00 AM,78866,16.523,,
570,07/31/19 10:00:00 AM,78866,16.523,,
571,07/31/19 10:15:00 AM,78866,16.523,,
572,07/31/19 10:30:00 AM,78875,16.523,,
573,07/31/19 10:45:00 AM,78857,16.523,,
574,07/31/19 11:00:00 AM,78848,16.523,,
575,07/31/19 11:15:00 AM,78848,16.523,,
576,07/31/19 11:30:00 AM,78848,16.523,,
577,07/31/19 11:45:00 AM,78851,16.618,,
578,07/31/19 12:00:00 PM,78833,16.618,,
579,07/31/19 12:15:00 PM,78823,16.618,,
580,07/31/19 12:30:00 PM,78805,16.618,,
581,07/31/19 12:45:00 PM,78808,16.713,,
582,07/31/19 01:00:00 PM,78790,16.713,,
583,07/31/19 01:15:00 PM,78772,16.713,,
584,07/31/19 01:30:00 PM,78756,16.808,,
585,07/31/19 01:45:00 PM,78738,16.808,,
586,07/31/19 02:00:00 PM,78722,16.903,,
587,07/31/19 02:15:00 PM,78713,16.903,,
588,07/31/19 02:30:00 PM,78698,16.999,,
589,07/31/19 02:45:00 PM,78682,17.094,,
590,07/31/19 03:00:00 PM,78664,17.094,,
591,07/31/19 03:15:00 PM,78658,17.189,,
592,07/31/19 03:30:00 PM,78624,17.284,,
593,07/31/19 03:45:00 PM,78618,17.379,,
594,07/31/19 04:00:00 PM,78630,17.475,,
595,07/31/19 04:15:00 PM,78624,17.570,,
596,07/31/19 04:30:00 PM,78608,17.665,,
597,07/31/19 04:45:00 PM,78611,17.760,,
598,07/31/19 05:00:00 PM,78605,17.855,,
599,07/31/19 05:15:00 PM,78589,17.950,,
600,07/31/19 05:30:00 PM,78574,18.045,,
601,07/31/19 05:45:00 PM,78568,18.140,,
602,07/31/19 06:00:00 PM,78552,18.236,,
603,07/31/19 06:15:00 PM,78555,18.331,,
604,07/31/19 06:30:00 PM,78558,18.426,,
605,07/31/19 06:45:00 PM,78561,18.521,,
606,07/31/19 07:00:00 PM,78554,18.616,,
607,07/31/19 07:15:00 PM,78585,18.711,,
608,07/31/19 07:30:00 PM,78639,18.711,,
609,07/31/19 07:45:00 PM,78642,18.806,,
610,07/31/19 08:00:00 PM,78645,18.901,,
611,07/31/19 08:15:00 PM,78639,18.996,,
612,07/31/19 08:30:00 PM,78639,18.996,,
613,07/31/19 08:45:00 PM,78632,19.092,,
614,07/31/19 09:00:00 PM,78642,19.092,,
615,07/31/19 09:15:00 PM,78681,19.187,,
616,07/31/19 09:30:00 PM,78699,19.187,,
617,07/31/19 09:45:00 PM,78699,19.187,,
618,07/31/19 10:00:00 PM,78711,19.282,,
619,07/31/19 10:15:00 PM,78711,19.282,,
620,07/31/19 10:30:00 PM,78757,19.282,,
621,07/31/19 10:45:00 PM,78748,19.282,,
622,07/31/19 11:00:00 PM,78766,19.282,,
623,07/31/19 11:15:00 PM,78748,19.282,,
624,07/31/19 11:30:00 PM,78754,19.187,,
625,07/31/19 11:45:00 PM,78772,19.187,,
626,08/01/19 12:00:00 AM,78763,19.187,,
627,08/01/19 12:15:00 AM,78778,19.092,,
628,08/01/19 12:30:00 AM,78778,19.092,,
629,08/01/19 12:45:00 AM,78788,19.092,,
630,08/01/19 01:00:00 AM,78785,18.996,,
631,08/01/19 01:15:00 AM,78773,18.901,,
632,08/01/19 01:30:00 AM,78764,18.901,,
633,08/01/19 01:45:00 AM,78779,18.806,,
634,08/01/19 02:00:00 AM,78749,18.711,,
635,08/01/19 02:15:00 AM,78755,18.616,,
636,08/01/19 02:30:00 AM,78743,18.521,,
637,08/01/19 02:45:00 AM,78731,18.426,,
638,08/01/19 03:00:00 AM,78719,18.331,,
639,08/01/19 03:15:00 AM,78719,18.331,,
640,08/01/19 03:30:00 AM,78726,18.236,,
641,08/01/19 03:45:00 AM,78732,18.140,,
642,08/01/19 04:00:00 AM,78711,18.045,,
643,08/01/19 04:15:00 AM,78717,17.950,,
644,08/01/19 04:30:00 AM,78714,17.855,,
645,08/01/19 04:45:00 AM,78720,17.760,,
646,08/01/19 05:00:00 AM,78709,17.665,,
647,08/01/19 05:15:00 AM,78715,17.570,,
648,08/01/19 05:30:00 AM,78712,17.475,,
649,08/01/19 05:45:00 AM,78718,17.379,,
650,08/01/19 06:00:00 AM,78725,17.284,,
651,08/01/19 06:15:00 AM,78722,17.189,,
652,08/01/19 06:30:00 AM,78737,17.094,,
653,08/01/19 06:45:00 AM,78743,16.999,,
654,08/01/19 07:00:00 AM,78750,16.903,,
655,08/01/19 07:15:00 AM,78756,16.808,,
656,08/01/19 07:30:00 AM,78753,16.713,,
657,08/01/19 07:45:00 AM,78778,16.618,,
658,08/01/19 08:00:00 AM,78760,16.618,,
659,08/01/19 08:15:00 AM,78784,16.523,,
660,08/01/19 08:30:00 AM,78784,16.523,,
661,08/01/19 08:45:00 AM,78800,16.427,,
662,08/01/19 09:00:00 AM,78790,16.427,,
663,08/01/19 09:15:00 AM,78790,16.427,,
664,08/01/19 09:30:00 AM,78781,16.427,,
665,08/01/19 09:45:00 AM,78778,16.332,,
666,08/01/19 10:00:00 AM,78778,16.332,,
667,08/01/19 10:15:00 AM,78778,16.332,,
668,08/01/19 10:30:00 AM,78788,16.332,,
669,08/01/19 10:45:00 AM,78788,16.332,,
670,08/01/19 11:00:00 AM,78790,16.427,,
671,08/01/19 11:15:00 AM,78790,16.427,,
672,08/01/19 11:30:00 AM,78781,16.427,,
673,08/01/19 11:45:00 AM,78763,16.427,,
674,08/01/19 12:00:00 PM,78763,16.427,,
675,08/01/19 12:15:00 PM,78757,16.523,,
676,08/01/19 12:30:00 PM,78757,16.523,,
677,08/01/19 12:45:00 PM,78748,16.523,,
678,08/01/19 01:00:00 PM,78739,16.523,,
679,08/01/19 01:15:00 PM,78732,16.618,,
680,08/01/19 01:30:00 PM,78714,16.618,,
681,08/01/19 01:45:00 PM,78696,16.618,,
682,08/01/19 02:00:00 PM,78689,16.713,,
683,08/01/19 02:15:00 PM,78671,16.713,,
684,08/01/19 02:30:00 PM,78671,16.713,,
685,08/01/19 02:45:00 PM,78647,16.808,,
686,08/01/19 03:00:00 PM,78640,16.903,,
687,08/01/19 03:15:00 PM,78631,16.903,,
688,08/01/19 03:30:00 PM,78634,16.999,,
689,08/01/19 03:45:00 PM,78628,17.094,,
690,08/01/19 04:00:00 PM,78619,17.094,,
691,08/01/19 04:15:00 PM,78612,17.189,,
692,08/01/19 04:30:00 PM,78597,17.284,,
693,08/01/19 04:45:00 PM,78597,17.284,,
694,08/01/19 05:00:00 PM,78609,17.379,,
695,08/01/19 05:15:00 PM,78584,17.475,,
696,08/01/19 05:30:00 PM,78587,17.570,,
697,08/01/19 05:45:00 PM,78581,17.665,,
698,08/01/19 06:00:00 PM,78617,17.665,,
699,08/01/19 06:15:00 PM,78638,17.760,,
700,08/01/19 06:30:00 PM,78641,17.855,,
701,08/01/19 06:45:00 PM,78632,17.855,,
702,08/01/19 07:00:00 PM,78635,17.950,,
703,08/01/19 07:15:00 PM,78644,17.950,,
704,08/01/19 07:30:00 PM,78647,18.045,,
705,08/01/19 07:45:00 PM,78650,18.140,,
706,08/01/19 08:00:00 PM,78668,18.140,,
707,08/01/19 08:15:00 PM,78689,18.236,,
708,08/01/19 08:30:00 PM,78726,18.236,,
709,08/01/19 08:45:00 PM,78728,18.331,,
710,08/01/19 09:00:00 PM,78728,18.331,,
711,08/01/19 09:15:00 PM,78747,18.331,,
712,08/01/19 09:30:00 PM,78765,18.331,,
713,08/01/19 09:45:00 PM,78786,18.426,,
714,08/01/19 10:00:00 PM,78795,18.426,,
715,08/01/19 10:15:00 PM,78822,18.426,,
716,08/01/19 10:30:00 PM,78841,18.426,,
717,08/01/19 10:45:00 PM,78832,18.426,,
718,08/01/19 11:00:00 PM,78841,18.426,,
719,08/01/19 11:15:00 PM,78838,18.331,,
720,08/01/19 11:30:00 PM,78820,18.331,,
721,08/01/19 11:45:00 PM,78820,18.331,,
722,08/02/19 12:00:00 AM,78801,18.331,,
723,08/02/19 12:15:00 AM,78799,18.236,,
724,08/02/19 12:30:00 AM,78835,18.236,,
725,08/02/19 12:45:00 AM,78832,18.140,,
726,08/02/19 01:00:00 AM,78841,18.140,,
727,08/02/19 01:15:00 AM,78793,18.045,,
728,08/02/19 01:30:00 AM,78802,18.045,,
729,08/02/19 01:45:00 AM,78799,17.950,,
730,08/02/19 02:00:00 AM,78778,17.855,,
731,08/02/19 02:15:00 AM,78778,17.855,,
732,08/02/19 02:30:00 AM,78766,17.760,,
733,08/02/19 02:45:00 AM,78757,17.760,,
734,08/02/19 03:00:00 AM,78763,17.665,,
735,08/02/19 03:15:00 AM,78742,17.570,,
736,08/02/19 03:30:00 AM,78751,17.570,,
737,08/02/19 03:45:00 AM,78739,17.475,,
738,08/02/19 04:00:00 AM,78746,17.379,,
739,08/02/19 04:15:00 AM,78746,17.379,,
740,08/02/19 04:30:00 AM,78743,17.284,,
741,08/02/19 04:45:00 AM,78749,17.189,,
742,08/02/19 05:00:00 AM,78746,17.094,,
743,08/02/19 05:15:00 AM,78755,17.094,,
744,08/02/19 05:30:00 AM,78762,16.999,,
745,08/02/19 05:45:00 AM,78759,16.903,,
746,08/02/19 06:00:00 AM,78793,16.808,,
747,08/02/19 06:15:00 AM,78790,16.713,,
748,08/02/19 06:30:00 AM,78790,16.713,,
749,08/02/19 06:45:00 AM,78787,16.618,,
750,08/02/19 07:00:00 AM,78793,16.523,,
751,08/02/19 07:15:00 AM,78790,16.427,,
752,08/02/19 07:30:00 AM,78800,16.427,,
753,08/02/19 07:45:00 AM,78797,16.332,,
754,08/02/19 08:00:00 AM,78806,16.332,,
755,08/02/19 08:15:00 AM,78803,16.237,,
756,08/02/19 08:30:00 AM,78812,16.237,,
757,08/02/19 08:45:00 AM,78821,16.237,,
758,08/02/19 09:00:00 AM,78803,16.237,,
759,08/02/19 09:15:00 AM,78809,16.141,,
760,08/02/19 09:30:00 AM,78800,16.141,,
761,08/02/19 09:45:00 AM,78800,16.141,,
762,08/02/19 10:00:00 AM,78809,16.141,,
763,08/02/19 10:15:00 AM,78800,16.141,,
764,08/02/19 10:30:00 AM,78800,16.141,,
765,08/02/19 10:45:00 AM,78809,16.141,,
766,08/02/19 11:00:00 AM,78803,16.237,,
767,08/02/19 11:15:00 AM,78794,16.237,,
768,08/02/19 11:30:00 AM,78803,16.237,,
769,08/02/19 11:45:00 AM,78794,16.237,,
770,08/02/19 12:00:00 PM,78767,16.237,,
771,08/02/19 12:15:00 PM,78760,16.332,,
772,08/02/19 12:30:00 PM,78806,16.332,,
773,08/02/19 12:45:00 PM,78952,16.332,,
774,08/02/19 01:00:00 PM,79018,16.427,,
775,08/02/19 01:15:00 PM,79046,16.427,,
776,08/02/19 01:30:00 PM,79055,16.427,,
777,08/02/19 01:45:00 PM,79076,16.523,,
778,08/02/19 02:00:00 PM,79067,16.523,,
779,08/02/19 02:15:00 PM,79049,16.523,,
780,08/02/19 02:30:00 PM,79051,16.618,,
781,08/02/19 02:45:00 PM,79051,16.618,,
782,08/02/19 03:00:00 PM,79042,16.618,,
783,08/02/19 03:15:00 PM,79045,16.713,,
784,08/02/19 03:30:00 PM,79036,16.713,,
785,08/02/19 03:45:00 PM,79027,16.713,,
786,08/02/19 04:00:00 PM,79027,16.713,,
787,08/02/19 04:15:00 PM,79021,16.808,,
788,08/02/19 04:30:00 PM,79030,16.808,,
789,08/02/19 04:45:00 PM,79021,16.808,,
790,08/02/19 05:00:00 PM,79014,16.903,,
791,08/02/19 05:15:00 PM,79023,16.903,,
792,08/02/19 05:30:00 PM,79014,16.903,,
793,08/02/19 05:45:00 PM,79017,16.999,,
794,08/02/19 06:00:00 PM,79008,16.999,,
795,08/02/19 06:15:00 PM,79008,16.999,,
796,08/02/19 06:30:00 PM,79017,16.999,,
797,08/02/19 06:45:00 PM,79020,17.094,,
798,08/02/19 07:00:00 PM,79029,17.094,,
799,08/02/19 07:15:00 PM,79038,17.094,,
800,08/02/19 07:30:00 PM,79047,17.094,,
801,08/02/19 07:45:00 PM,79066,17.094,,
802,08/02/19 08:00:00 PM,79123,17.189,,
803,08/02/19 08:15:00 PM,79132,17.189,,
804,08/02/19 08:30:00 PM,79151,17.189,,
805,08/02/19 08:45:00 PM,79169,17.189,,
806,08/02/19 09:00:00 PM,79196,17.189,,
807,08/02/19 09:15:00 PM,79214,17.189,,
808,08/02/19 09:30:00 PM,79236,17.284,,
809,08/02/19 09:45:00 PM,79254,17.284,,
810,08/02/19 10:00:00 PM,79263,17.284,,
811,08/02/19 10:15:00 PM,79281,17.284,,
812,08/02/19 10:30:00 PM,79299,17.284,,
813,08/02/19 10:45:00 PM,79299,17.284,,
814,08/02/19 11:00:00 PM,79318,17.284,,
815,08/02/19 11:15:00 PM,79318,17.284,,
816,08/02/19 11:30:00 PM,79315,17.189,,
817,08/02/19 11:45:00 PM,79342,17.189,,
818,08/03/19 12:00:00 AM,79358,17.094,,
819,08/03/19 12:15:00 AM,79367,17.094,,
820,08/03/19 12:30:00 AM,79385,17.094,,
821,08/03/19 12:45:00 AM,79391,16.999,,
822,08/03/19 01:00:00 AM,79388,16.903,,
823,08/03/19 01:15:00 AM,79398,16.903,,
824,08/03/19 01:30:00 AM,79388,16.903,,
825,08/03/19 01:45:00 AM,79376,16.808,,
826,08/03/19 02:00:00 AM,79367,16.808,,
827,08/03/19 02:15:00 AM,79346,16.713,,
828,08/03/19 02:30:00 AM,79353,16.618,,
829,08/03/19 02:45:00 AM,79353,16.618,,
830,08/03/19 03:00:00 AM,79359,16.523,,
831,08/03/19 03:15:00 AM,79359,16.523,,
832,08/03/19 03:30:00 AM,79356,16.427,,
833,08/03/19 03:45:00 AM,79381,16.332,,
834,08/03/19 04:00:00 AM,79371,16.332,,
835,08/03/19 04:15:00 AM,79387,16.237,,
836,08/03/19 04:30:00 AM,79393,16.141,,
837,08/03/19 04:45:00 AM,79384,16.141,,
838,08/03/19 05:00:00 AM,79390,16.046,,
839,08/03/19 05:15:00 AM,79387,15.951,,
840,08/03/19 05:30:00 AM,79403,15.855,,
841,08/03/19 05:45:00 AM,79412,15.855,,
842,08/03/19 06:00:00 AM,79418,15.760,,
843,08/03/19 06:15:00 AM,79425,15.664,,
844,08/03/19 06:30:00 AM,79440,15.569,,
845,08/03/19 06:45:00 AM,79455,15.473,,
846,08/03/19 07:00:00 AM,79455,15.473,,
847,08/03/19 07:15:00 AM,79480,15.378,,
848,08/03/19 07:30:00 AM,79468,15.282,,
849,08/03/19 07:45:00 AM,79477,15.282,,
850,08/03/19 08:00:00 AM,79474,15.187,,
851,08/03/19 08:15:00 AM,79492,15.187,,
852,08/03/19 08:30:00 AM,79502,15.187,,
853,08/03/19 08:45:00 AM,79490,15.091,,
854,08/03/19 09:00:00 AM,79481,15.091,,
855,08/03/19 09:15:00 AM,79453,15.091,,
856,08/03/19 09:30:00 AM,79444,15.091,,
857,08/03/19 09:45:00 AM,79462,15.091,,
858,08/03/19 10:00:00 AM,79471,15.091,,
859,08/03/19 10:15:00 AM,79481,15.091,,
860,08/03/19 10:30:00 AM,79471,15.091,,
861,08/03/19 10:45:00 AM,79481,15.091,,
862,08/03/19 11:00:00 AM,79471,15.091,,
863,08/03/19 11:15:00 AM,79474,15.187,,
864,08/03/19 11:30:00 AM,79465,15.187,,
865,08/03/19 11:45:00 AM,79447,15.187,,
866,08/03/19 12:00:00 PM,79438,15.187,,
867,08/03/19 12:15:00 PM,79431,15.282,,
868,08/03/19 12:30:00 PM,79441,15.282,,
869,08/03/19 12:45:00 PM,79459,15.282,,
870,08/03/19 01:00:00 PM,79443,15.378,,
871,08/03/19 01:15:00 PM,79453,15.378,,
872,08/03/19 01:30:00 PM,79464,15.473,,
873,08/03/19 01:45:00 PM,79483,15.473,,
874,08/03/19 02:00:00 PM,79476,15.569,,
875,08/03/19 02:15:00 PM,79458,15.569,,
876,08/03/19 02:30:00 PM,79434,15.664,,
877,08/03/19 02:45:00 PM,79415,15.664,,
878,08/03/19 03:00:00 PM,79409,15.760,,
879,08/03/19 03:15:00 PM,79373,15.760,,
880,08/03/19 03:30:00 PM,79366,15.855,,
881,08/03/19 03:45:00 PM,79385,15.855,,
882,08/03/19 04:00:00 PM,79406,15.951,,
883,08/03/19 04:15:00 PM,79406,15.951,,
884,08/03/19 04:30:00 PM,79397,15.951,,
885,08/03/19 04:45:00 PM,79399,16.046,,
886,08/03/19 05:00:00 PM,79390,16.046,,
887,08/03/19 05:15:00 PM,79384,16.141,,
888,08/03/19 05:30:00 PM,79420,16.141,,
889,08/03/19 05:45:00 PM,79430,16.141,,
890,08/03/19 06:00:00 PM,79451,16.237,,
891,08/03/19 06:15:00 PM,79423,16.237,,
892,08/03/19 06:30:00 PM,79442,16.237,,
893,08/03/19 06:45:00 PM,79463,16.332,,
894,08/03/19 07:00:00 PM,79454,16.332,,
895,08/03/19 07:15:00 PM,79490,16.332,,
896,08/03/19 07:30:00 PM,79475,16.427,,
897,08/03/19 07:45:00 PM,79511,16.427,,
898,08/03/19 08:00:00 PM,79529,16.427,,
899,08/03/19 08:15:00 PM,79557,16.427,,
900,08/03/19 08:30:00 PM,79575,16.427,,
901,08/03/19 08:45:00 PM,79593,16.427,,
902,08/03/19 09:00:00 PM,79605,16.523,,
903,08/03/19 09:15:00 PM,79633,16.523,,
904,08/03/19 09:30:00 PM,79642,16.523,,
905,08/03/19 09:45:00 PM,79651,16.523,,
906,08/03/19 10:00:00 PM,79669,16.523,,
907,08/03/19 10:15:00 PM,79678,16.523,,
908,08/03/19 10:30:00 PM,79678,16.523,,
909,08/03/19 10:45:00 PM,79678,16.523,,
910,08/03/19 11:00:00 PM,79687,16.523,,
911,08/03/19 11:15:00 PM,79687,16.523,,
912,08/03/19 11:30:00 PM,79675,16.427,,
913,08/03/19 11:45:00 PM,79684,16.427,,
914,08/04/19 12:00:00 AM,79675,16.427,,
915,08/04/19 12:15:00 AM,79657,16.427,,
916,08/04/19 12:30:00 AM,79654,16.332,,
917,08/04/19 12:45:00 AM,79636,16.332,,
918,08/04/19 01:00:00 AM,79618,16.332,,
919,08/04/19 01:15:00 AM,79599,16.332,,
920,08/04/19 01:30:00 AM,79578,16.237,,
921,08/04/19 01:45:00 AM,79569,16.237,,
922,08/04/19 02:00:00 AM,79560,16.237,,
923,08/04/19 02:15:00 AM,79566,16.141,,
924,08/04/19 02:30:00 AM,79548,16.141,,
925,08/04/19 02:45:00 AM,79539,16.141,,
926,08/04/19 03:00:00 AM,79527,16.046,,
927,08/04/19 03:15:00 AM,79509,16.046,,
928,08/04/19 03:30:00 AM,79497,15.951,,
929,08/04/19 03:45:00 AM,79497,15.951,,
930,08/04/19 04:00:00 AM,79494,15.855,,
931,08/04/19 04:15:00 AM,79503,15.855,,
932,08/04/19 04:30:00 AM,79503,15.855,,
933,08/04/19 04:45:00 AM,79500,15.760,,
934,08/04/19 05:00:00 AM,79519,15.760,,
935,08/04/19 05:15:00 AM,79516,15.664,,
936,08/04/19 05:30:00 AM,79525,15.664,,
937,08/04/19 05:45:00 AM,79531,15.569,,
938,08/04/19 06:00:00 AM,79549,15.569,,
939,08/04/19 06:15:00 AM,79547,15.473,,
940,08/04/19 06:30:00 AM,79556,15.473,,
941,08/04/19 06:45:00 AM,79547,15.473,,
942,08/04/19 07:00:00 AM,79553,15.378,,
943,08/04/19 07:15:00 AM,79553,15.378,,
944,08/04/19 07:30:00 AM,79559,15.282,,
945,08/04/19 07:45:00 AM,79550,15.282,,
946,08/04/19 08:00:00 AM,79568,15.282,,
947,08/04/19 08:15:00 AM,79577,15.282,,
948,08/04/19 08:30:00 AM,79575,15.187,,
949,08/04/19 08:45:00 AM,79575,15.187,,
950,08/04/19 09:00:00 AM,79556,15.187,,
951,08/04/19 09:15:00 AM,79547,15.187,,
952,08/04/19 09:30:00 AM,79547,15.187,,
953,08/04/19 09:45:00 AM,79538,15.187,,
954,08/04/19 10:00:00 AM,79538,15.187,,
955,08/04/19 10:15:00 AM,79538,15.187,,
956,08/04/19 10:30:00 AM,79529,15.187,,
957,08/04/19 10:45:00 AM,79529,15.187,,
958,08/04/19 11:00:00 AM,79511,15.187,,
959,08/04/19 11:15:00 AM,79514,15.282,,
960,08/04/19 11:30:00 AM,79504,15.282,,
961,08/04/19 11:45:00 AM,79495,15.282,,
962,08/04/19 12:00:00 PM,79495,15.282,,
963,08/04/19 12:15:00 PM,79495,15.282,,
964,08/04/19 12:30:00 PM,79477,15.282,,
965,08/04/19 12:45:00 PM,79489,15.378,,
966,08/04/19 01:00:00 PM,79462,15.378,,
967,08/04/19 01:15:00 PM,79471,15.378,,
968,08/04/19 01:30:00 PM,79443,15.378,,
969,08/04/19 01:45:00 PM,79425,15.378,,
970,08/04/19 02:00:00 PM,79437,15.473,,
971,08/04/19 02:15:00 PM,79437,15.473,,
972,08/04/19 02:30:00 PM,79419,15.473,,
973,08/04/19 02:45:00 PM,79382,15.473,,
974,08/04/19 03:00:00 PM,79376,15.569,,
975,08/04/19 03:15:00 PM,79367,15.569,,
976,08/04/19 03:30:00 PM,79349,15.569,,
977,08/04/19 03:45:00 PM,79333,15.664,,
978,08/04/19 04:00:00 PM,79324,15.664,,
979,08/04/19 04:15:00 PM,79315,15.664,,
980,08/04/19 04:30:00 PM,79318,15.760,,
981,08/04/19 04:45:00 PM,79318,15.760,,
982,08/04/19 05:00:00 PM,79312,15.855,,
983,08/04/19 05:15:00 PM,79330,15.855,,
984,08/04/19 05:30:00 PM,79339,15.855,,
985,08/04/19 05:45:00 PM,79324,15.951,,
986,08/04/19 06:00:00 PM,79324,15.951,,
987,08/04/19 06:15:00 PM,79336,16.046,,
988,08/04/19 06:30:00 PM,79326,16.046,,
989,08/04/19 06:45:00 PM,79317,16.046,,
990,08/04/19 07:00:00 PM,79311,16.141,,
991,08/04/19 07:15:00 PM,79338,16.141,,
992,08/04/19 07:30:00 PM,79366,16.141,,
993,08/04/19 07:45:00 PM,79396,16.237,,
994,08/04/19 08:00:00 PM,79405,16.237,,
995,08/04/19 08:15:00 PM,79423,16.237,,
996,08/04/19 08:30:00 PM,79423,16.237,,
997,08/04/19 08:45:00 PM,79426,16.332,,
998,08/04/19 09:00:00 PM,79426,16.332,,
999,08/04/19 09:15:00 PM,79435,16.332,,
1000,08/04/19 09:30:00 PM,79426,16.332,,
1001,08/04/19 09:45:00 PM,79454,16.332,,
1002,08/04/19 10:00:00 PM,79454,16.332,,
1003,08/04/19 10:15:00 PM,79426,16.332,,
1004,08/04/19 10:30:00 PM,79399,16.332,,
1005,08/04/19 10:45:00 PM,79411,16.427,,
1006,08/04/19 11:00:00 PM,79417,16.332,,
1007,08/04/19 11:15:00 PM,79392,16.427,,
1008,08/04/19 11:30:00 PM,79390,16.332,,
1009,08/04/19 11:45:00 PM,79381,16.332,,
1010,08/05/19 12:00:00 AM,79381,16.332,,
1011,08/05/19 12:15:00 AM,79381,16.332,,
1012,08/05/19 12:30:00 AM,79369,16.237,,
1013,08/05/19 12:45:00 AM,79347,16.141,,
1014,08/05/19 01:00:00 AM,79357,16.141,,
1015,08/05/19 01:15:00 AM,79345,16.046,,
1016,08/05/19 01:30:00 AM,79345,16.046,,
1017,08/05/19 01:45:00 AM,79333,15.951,,
1018,08/05/19 02:00:00 AM,79330,15.855,,
1019,08/05/19 02:15:00 AM,79327,15.760,,
1020,08/05/19 02:30:00 AM,79318,15.760,,
1021,08/05/19 02:45:00 AM,79297,15.664,,
1022,08/05/19 03:00:00 AM,79294,15.569,,
1023,08/05/19 03:15:00 AM,79294,15.569,,
1024,08/05/19 03:30:00 AM,79300,15.473,,
1025,08/05/19 03:45:00 AM,79288,15.378,,
1026,08/05/19 04:00:00 AM,79297,15.378,,
1027,08/05/19 04:15:00 AM,79286,15.282,,
1028,08/05/19 04:30:00 AM,79274,15.187,,
1029,08/05/19 04:45:00 AM,79264,15.187,,
1030,08/05/19 05:00:00 AM,79262,15.091,,
1031,08/05/19 05:15:00 AM,79286,14.996,,
1032,08/05/19 05:30:00 AM,79277,14.996,,
1033,08/05/19 05:45:00 AM,79292,14.900,,
1034,08/05/19 06:00:00 AM,79317,14.804,,
1035,08/05/19 06:15:00 AM,79317,14.804,,
1036,08/05/19 06:30:00 AM,79332,14.709,,
1037,08/05/19 06:45:00 AM,79339,14.613,,
1038,08/05/19 07:00:00 AM,79345,14.517,,
1039,08/05/19 07:15:00 AM,79363,14.517,,
1040,08/05/19 07:30:00 AM,79342,14.421,,
1041,08/05/19 07:45:00 AM,79351,14.421,,
1042,08/05/19 08:00:00 AM,79339,14.325,,
1043,08/05/19 08:15:00 AM,79358,14.325,,
1044,08/05/19 08:30:00 AM,79348,14.325,,
1045,08/05/19 08:45:00 AM,79346,14.230,,
1046,08/05/19 09:00:00 AM,79336,14.230,,
1047,08/05/19 09:15:00 AM,79327,14.230,,
1048,08/05/19 09:30:00 AM,79318,14.230,,
1049,08/05/19 09:45:00 AM,79318,14.230,,
1050,08/05/19 10:00:00 AM,79327,14.230,,
1051,08/05/19 10:15:00 AM,79318,14.230,,
1052,08/05/19 10:30:00 AM,79327,14.230,,
1053,08/05/19 10:45:00 AM,79321,14.325,,
1054,08/05/19 11:00:00 AM,79330,14.325,,
1055,08/05/19 11:15:00 AM,79312,14.325,,
1056,08/05/19 11:30:00 AM,79303,14.325,,
1057,08/05/19 11:45:00 AM,79306,14.421,,
